208.548461969	1703.317381	0.0
208.549346978	1702.65820131	0.0
208.550231987	1701.96655092	0.0
208.551055962	1701.30041322	0.0
208.551940972	1700.61022767	0.0
208.553588923	1699.24084291	0.0
208.553588923	1697.82726869	0.0
208.555984553	1697.14489565	0.0
208.556793268	1696.44201478	0.0
208.55915838	1694.31872377	0.0
208.56080633	1692.87194643	0.0
208.561676079	1692.12182436	0.0
208.563278252	1690.72241029	0.0
208.564895685	1689.26171693	0.0
208.566284234	1688.04528627	0.0
208.567627007	1686.92211732	0.0
208.56924444	1685.4838849	0.0
208.570144708	1684.72680482	0.0
208.571060235	1683.96545229	0.0
208.571853692	1683.25756655	0.0
208.572738702	1682.50744447	0.0
208.574295098	1681.02905092	0.0
208.575103816	1680.25622377	0.0
208.576614436	1678.76318178	0.0
208.577362115	1677.96960268	0.0
208.578064019	1677.21667299	0.0
208.578750665	1676.49462709	0.0
208.579498345	1675.70825014	0.0
208.580230769	1674.92931947	0.0
208.581787163	1673.39086732	0.0
208.58258062	1672.62548646	0.0
208.584167535	1671.06811342	0.0
208.584960992	1670.29943666	0.0
208.585815484	1669.5159894	0.0
208.586608943	1668.73339662	0.0
208.588272149	1667.15405092	0.0
208.589813288	1665.57543764	0.0
208.590667779	1664.77880678	0.0
208.592041071	1663.29467592	0.0
208.592956598	1662.33508119	0.0
208.594909723	1660.33239565	0.0
208.595657404	1659.52905092	0.0
208.596359308	1658.73547181	0.0
208.597854669	1657.11401186	0.0
208.598556574	1656.31225404	0.0
208.599929865	1654.68676576	0.0
208.601348931	1653.05138978	0.0
208.602005061	1652.2416974	0.0
208.602676448	1651.43530092	0.0
208.603363092	1650.58898744	0.0
208.603988703	1649.76830873	0.0
208.604644831	1648.94116029	0.0
208.605896052	1647.25561342	0.0
208.606521661	1646.45861635	0.0
208.607315118	1645.61730775	0.0
208.608062799	1644.76733217	0.0
208.608734187	1643.94177065	0.0
208.609619196	1643.09142885	0.0
208.61119085	1641.41540345	0.0
208.611969049	1640.55932435	0.0
208.612640435	1639.7215558	0.0
208.613296564	1638.88293275	0.0
208.613952692	1638.03918275	0.0
208.615249688	1636.3198224	0.0
208.616470391	1634.64929017	0.0
208.617767388	1632.89391908	0.0
208.618469293	1631.87377748	0.0
208.620376642	1629.24963197	0.0
208.621048028	1628.37536439	0.0
208.621734675	1627.48608217	0.0
208.622375544	1626.61742982	0.0
208.623428401	1625.25585756	0.0
208.624389703	1623.95910463	0.0
208.625351007	1622.63073549	0.0
208.625351007	1621.3186017	0.0
208.626876885	1620.4312726	0.0
208.627395685	1619.56371889	0.0
208.627945002	1618.65087709	0.0
208.628768977	1617.2976056	0.0
208.629821831	1615.48669252	0.0
208.630615289	1614.12585267	0.0
208.631454523	1612.76806459	0.0
208.631973321	1611.86059388	0.0
208.632492121	1610.97472963	0.0
208.632980401	1610.0731183	0.0
208.633834894	1608.24328432	0.0
208.634277399	1607.33398256	0.0
208.634689386	1606.38793764	0.0
208.635116633	1605.47875795	0.0
208.636077936	1603.70776186	0.0
208.637039239	1602.16393861	0.0
208.637970026	1600.75036439	0.0
208.638580377	1599.83288392	0.0
208.639190729	1598.91491518	0.0
208.639770563	1597.99023256	0.0
208.637435968	1596.09045229	0.0
208.631683404	1595.10900697	0.0
208.646545466	1593.25927552	0.0
208.663314874	1592.31908998	0.0
208.682113703	1591.38268861	0.0
208.702163751	1590.43847475	0.0
208.722259576	1589.50121888	0.0
208.762054497	1587.61559877	0.0
208.781967218	1586.65112123	0.0
208.801528986	1585.70007142	0.0
208.821212824	1584.73827943	0.0
208.859512385	1582.86767397	0.0
208.87959295	1581.88537416	0.0
208.898666436	1580.95361146	0.0
208.918701226	1579.96948061	0.0
208.957367	1578.07470522	0.0
208.977783259	1577.0718976	0.0
209.016311701	1575.18530091	0.0
209.037017877	1574.1734601	0.0
209.056854304	1573.20751772	0.0
209.0946961	1571.36327944	0.0
209.117828424	1570.23644838	0.0
209.138244683	1569.24023256	0.0
209.169998224	1567.68774232	0.0
209.199279841	1566.25683412	0.0
209.229568536	1564.76940736	0.0
209.259460504	1563.30395326	0.0
209.28005987	1562.29528627	0.0
209.290863092	1561.76525697	0.0
209.310592707	1560.79772768	0.0
209.330902155	1559.80236635	0.0
209.391861017	1556.81677064	0.0
209.412460381	1555.80541811	0.0
209.433120781	1554.79406557	0.0
209.454025324	1553.770506	0.0
209.474594171	1552.76379213	0.0
209.495254572	1551.75353822	0.0
209.515792902	1550.74694643	0.0
209.557983453	1548.68346987	0.0
209.57919317	1547.64233217	0.0
209.599411066	1546.65160951	0.0
209.622634942	1545.59521302	0.0
209.643676813	1544.60583315	0.0
209.662231501	1543.58178529	0.0
209.680297907	1542.51745424	0.0
209.697448785	1541.48144349	0.0
209.731109673	1539.42834291	0.0
209.747955377	1538.40856752	0.0
209.765350397	1537.3597394	0.0
209.780609185	1536.43969545	0.0
209.814697321	1534.39098939	0.0
209.844574031	1532.59509096	0.0
209.873886163	1531.0833722	0.0
209.895965632	1530.09509096	0.0
209.907775933	1529.02221498	0.0
209.91452032	1527.99865541	0.0
209.918777521	1526.9604474	0.0
209.921493585	1525.9357892	0.0
209.925643976	1523.87231264	0.0
209.927795465	1522.8387433	0.0
209.932663018	1520.77441225	0.0
209.932663018	1519.70129213	0.0
209.937622126	1518.68664369	0.0
209.93983465	1517.68383608	0.0
209.942001399	1516.62512025	0.0
209.944091851	1515.58007631	0.0
209.946136529	1514.5784894	0.0
209.950393731	1512.47204408	0.0
209.952346856	1511.47009096	0.0
209.955276545	1509.35900697	0.0
209.956100518	1508.37499818	0.0
209.962066704	1507.31554994	0.0
209.963302666	1506.29369935	0.0
209.964004572	1505.25915346	0.0
209.972045953	1504.20947084	0.0
209.981506402	1502.15868959	0.0
209.987060601	1500.21887025	0.0
209.988723809	1499.0126935	0.0
209.988937432	1498.48998842	0.0
209.987976129	1496.50134096	0.0
209.987976129	1494.49767885	0.0
209.986236627	1493.47790346	0.0
209.985626276	1491.48034486	0.0
209.985351617	1490.45959291	0.0
209.985122735	1489.47045717	0.0
209.984863336	1488.49413881	0.0
209.98443609	1487.45947084	0.0
209.984039361	1486.48986635	0.0
209.983505303	1485.50524721	0.0
209.982284602	1483.51074037	0.0
209.98179632	1482.54040346	0.0
209.980865532	1480.53845033	0.0
209.980651912	1479.57787904	0.0
209.980361993	1478.55798158	0.0
209.979858454	1476.63354311	0.0
209.979507502	1475.63964662	0.0
209.978576714	1473.67236147	0.0
209.977493342	1471.70983705	0.0
209.976425225	1469.78393373	0.0
209.976013238	1468.83117494	0.0
209.975372369	1467.0061017	0.0
209.974990899	1464.92211732	0.0
209.97486883	1463.9670392	0.0
209.974670465	1463.01440248	0.0
209.974670465	1461.11816224	0.0
209.973617609	1459.16369447	0.0
209.973190362	1458.24059877	0.0
209.972580012	1457.24987611	0.0
209.972015435	1456.30602846	0.0
209.970626886	1454.42150697	0.0
209.969879206	1453.48766909	0.0
209.968261774	1451.60583315	0.0
209.966598566	1449.73864564	0.0
209.965698296	1448.78112611	0.0
209.963928277	1446.94848451	0.0
209.961944635	1445.05480776	0.0
209.960952814	1444.13513002	0.0
209.957473811	1441.36108217	0.0
209.954895075	1439.50268373	0.0
209.953720148	1438.59960756	0.0
209.952606256	1437.66918764	0.0
209.951461847	1436.73327455	0.0
209.950439508	1435.82470522	0.0
209.948684748	1434.05200014	0.0
209.946655328	1431.97472963	0.0
209.945999201	1431.29675111	0.0
209.945282036	1430.44018373	0.0
209.944366509	1429.50146303	0.0
209.942703303	1427.70117006	0.0
209.941864069	1426.76928529	0.0
209.940277155	1424.98095521	0.0
209.939407403	1424.03820619	0.0
209.938537654	1423.1467267	0.0
209.93769842	1422.26098451	0.0
209.93594366	1420.4324933	0.0
209.935119684	1419.55004701	0.0
209.933364924	1417.76611147	0.0
209.932510432	1416.89159974	0.0
209.930786189	1415.09838686	0.0
209.929931696	1414.21093568	0.0
209.929000908	1413.33569154	0.0
209.923278862	1412.44640932	0.0
209.921508845	1411.56616029	0.0
209.926010187	1410.6890851	0.0
209.93214422	1409.80138979	0.0
209.938781794	1408.95031557	0.0
209.953491265	1407.19604311	0.0
209.968185481	1405.4312726	0.0
209.981491143	1403.8029767	0.0
209.989669854	1402.77929506	0.0
210.00019842	1401.4703351	0.0
210.007034357	1400.61791811	0.0
210.020813044	1398.8913556	0.0
210.034515436	1397.16528139	0.0
210.047897393	1395.46630677	0.0
210.054596002	1394.6109601	0.0
210.068008478	1392.91540346	0.0
210.074676569	1392.07739076	0.0
210.081787164	1391.18835268	0.0
210.088607842	1390.34631166	0.0
210.095031793	1389.54247865	0.0
210.102188165	1388.64770326	0.0
210.115539605	1386.9769269	0.0
210.128997858	1385.27453432	0.0
210.135543878	1384.43859682	0.0
210.148895319	1382.76647767	0.0
210.155410822	1381.92956361	0.0
210.161941584	1381.10168275	0.0
210.175186212	1379.44140443	0.0
210.188217217	1377.78930482	0.0
210.194732722	1376.96728334	0.0
210.207138117	1375.38867006	0.0
210.215164239	1374.36755189	0.0
210.22119146	1373.59948549	0.0
210.235641534	1371.93078432	0.0
210.239166314	1371.14819154	0.0
210.245819146	1369.51989565	0.0
210.249084527	1368.72729311	0.0
210.252502496	1367.87853822	0.0
210.255767878	1367.08044252	0.0
210.259292658	1366.26342592	0.0
210.266479548	1364.66869935	0.0
210.270111138	1363.8621808	0.0
210.277496393	1362.25085268	0.0
210.286758479	1360.21545229	0.0
210.292160089	1359.02721987	0.0
210.295837456	1358.2371808	0.0
210.299270685	1357.46105775	0.0
210.306427058	1355.87292299	0.0
210.311752374	1354.6791974	0.0
210.318466241	1353.10595521	0.0
210.322006281	1352.27917299	0.0
210.328323419	1350.74316225	0.0
210.33145147	1349.95507631	0.0
210.334655817	1349.1623517	0.0
210.340240533	1347.69750795	0.0
210.3469544	1345.94726381	0.0
210.349655206	1345.24059877	0.0
210.352539117	1344.47411928	0.0
210.355438288	1343.71166811	0.0
210.358581598	1342.91540346	0.0
210.364578303	1341.40148744	0.0
210.370880182	1339.85278139	0.0
210.373931939	1339.1134015	0.0
210.380416926	1337.55261049	0.0
210.386428888	1336.04015931	0.0
210.389404351	1335.26135072	0.0
210.392150935	1334.5139142	0.0
210.397903498	1332.97643861	0.0
210.397903498	1332.20861635	0.0
210.403595025	1331.48217592	0.0
210.406753595	1330.70678529	0.0
210.410003718	1329.93591127	0.0
210.413147028	1329.18041811	0.0
210.419342095	1327.67407045	0.0
210.419342095	1326.94384584	0.0
210.425323541	1326.18346986	0.0
210.428161676	1325.44518861	0.0
210.431106621	1324.70446596	0.0
210.436920221	1323.20458803	0.0
210.442367609	1321.81054506	0.0
210.445785578	1320.95068178	0.0
210.44863897	1320.2314435	0.0
210.451522882	1319.50024232	0.0
210.454467828	1318.75756654	0.0
210.457305962	1318.04675111	0.0
210.463394219	1316.54406556	0.0
210.469055231	1315.08898744	0.0
210.472045953	1314.36279115	0.0
210.475067194	1313.63220033	0.0
210.478012139	1312.91076479	0.0
210.484344537	1311.43505677	0.0
210.489410456	1310.32885561	0.0
210.494369561	1309.26623353	0.0
210.498001154	1308.56054506	0.0
210.504028374	1307.45763979	0.0
210.507949884	1306.73132143	0.0
210.518768365	1304.95300111	0.0
210.525665339	1303.86779603	0.0
210.530395564	1303.15771303	0.0
210.540725763	1301.73852358	0.0
210.543380791	1301.02087221	0.0
210.546264704	1300.339964	0.0
210.549896296	1299.60632143	0.0
210.552795464	1298.9000226	0.0
210.555786187	1297.5854474	0.0
210.561065729	1296.03674135	0.0
210.563995416	1295.34338197	0.0
210.571609552	1293.92614564	0.0
210.57843023	1292.54296693	0.0
210.581848199	1291.85290346	0.0
210.585479792	1291.14697084	0.0
210.588790948	1290.43737611	0.0
210.598541315	1288.35937319	0.0
210.60188299	1287.67175111	0.0
210.608459526	1286.30761537	0.0
210.611511285	1285.59948549	0.0
210.614822442	1284.9156476	0.0
210.617736871	1284.24596986	0.0
210.620742852	1283.54052553	0.0
210.626983698	1282.16442689	0.0
210.629898127	1281.50475892	0.0
210.63301092	1280.81896791	0.0
210.636001642	1280.14697084	0.0
210.639236506	1279.45361147	0.0
210.645462091	1278.12060365	0.0
210.651519829	1276.76000795	0.0
210.654525812	1276.08263978	0.0
210.657516535	1275.40014467	0.0
210.660736139	1274.7191144	0.0
210.663772638	1274.06896791	0.0
210.66664129	1273.45361147	0.0
210.673751886	1271.90710267	0.0
210.67924505	1270.75890932	0.0
210.682296808	1270.1088849	0.0
210.685348565	1269.44189272	0.0
210.693374689	1268.76318178	0.0
210.693374689	1267.46935853	0.0
210.682891902	1266.1746808	0.0
210.660186824	1264.86596498	0.0
210.649429376	1264.23693666	0.0
210.638000544	1263.58569154	0.0
210.626724298	1262.94555482	0.0
210.598403986	1261.32128724	0.0
210.582763728	1260.39269838	0.0
210.566009576	1259.43505678	0.0
210.549240168	1258.48071107	0.0
210.52804571	1257.23425111	0.0
210.511367854	1256.28906069	0.0
210.489669856	1255.03783998	0.0
210.478744561	1254.41064271	0.0
210.451583917	1252.84618959	0.0
210.430526789	1251.63842592	0.0
210.418304499	1250.93774232	0.0
210.402221734	1250.01598939	0.0
210.380172784	1248.77184877	0.0
210.369537408	1248.17309389	0.0
210.35867315	1247.55383119	0.0
210.347854668	1246.93884095	0.0
210.325927789	1245.71081361	0.0
210.304580744	1244.50146303	0.0
210.293563897	1243.87536439	0.0
210.283294732	1243.29113588	0.0
210.272720391	1242.69311342	0.0
210.261947686	1242.0821515	0.0
210.251159723	1241.46325502	0.0
210.230255182	1240.26550111	0.0
210.219619805	1239.65929994	0.0
210.209106501	1239.05554017	0.0
210.198623713	1238.45214662	0.0
210.188217218	1237.85168275	0.0
210.177825982	1237.2585431	0.0
210.156951959	1236.06872377	0.0
210.146545465	1235.47533998	0.0
210.135955865	1234.86523256	0.0
210.125579888	1234.27551088	0.0
210.114685112	1233.66100892	0.0
210.093963679	1232.4916974	0.0
210.073989922	1231.35998353	0.0
210.056686456	1230.39257631	0.0
210.04113775	1229.51354799	0.0
210.020721491	1228.3654767	0.0
210.010330255	1227.78637514	0.0
209.999984796	1227.19738588	0.0
209.990112359	1226.62927065	0.0
209.980011041	1226.0574933	0.0
209.969558771	1225.47253236	0.0
209.949859674	1224.34679994	0.0
209.939895684	1223.78649721	0.0
209.926910456	1222.98254213	0.0
209.926910456	1222.2059308	0.0
209.902832086	1221.44555482	0.0
209.888092095	1220.72997865	0.0
209.872695978	1220.02306947	0.0
209.859375054	1219.33691225	0.0
209.847168024	1218.67492494	0.0
209.831161555	1217.82824525	0.0
209.815612848	1217.03808412	0.0
209.799652154	1216.22875795	0.0
209.776245172	1215.04345522	0.0
209.75975042	1214.21166811	0.0
209.746460016	1213.53918275	0.0
209.733749445	1212.90221986	0.0
209.722183282	1212.32079897	0.0
209.7071076	1211.54870424	0.0
209.692291315	1210.79076967	0.0
209.669693049	1209.64086733	0.0
209.654830987	1208.87634096	0.0
209.640121515	1208.12621889	0.0
209.625137383	1207.36022768	0.0
209.610443171	1206.6109601	0.0
209.595871027	1205.87194643	0.0
209.573669489	1204.75439272	0.0
209.559249932	1204.02209291	0.0
209.544677789	1203.28124818	0.0
209.522644097	1202.17370424	0.0
209.509536798	1201.50878725	0.0
209.497741753	1200.90380677	0.0
209.487014824	1200.35180482	0.0
209.472885186	1199.63158998	0.0
209.458190972	1198.92700014	0.0
209.433105524	1198.21728334	0.0
209.437835749	1197.19933901	0.0
209.440414484	1196.52880678	0.0
209.442565973	1195.88415345	0.0
209.446456963	1194.93188295	0.0
209.449310358	1194.31347474	0.0
209.452209528	1193.69408998	0.0
209.45645147	1192.78869448	0.0
209.459182793	1192.19763002	0.0
209.460662897	1191.61364565	0.0
209.467163141	1190.48034486	0.0
209.470153863	1189.87267885	0.0
209.472763116	1189.29919252	0.0
209.475418145	1188.73608217	0.0
209.478103693	1188.1734601	0.0
209.480133111	1187.3264142	0.0
209.485168512	1186.64965639	0.0
209.488327081	1185.97509584	0.0
209.492828425	1185.0484601	0.0
209.495086725	1184.5250226	0.0
209.497360285	1184.02075013	0.0
209.500793511	1183.28893861	0.0
209.503845271	1182.6043683	0.0
209.507461602	1181.75658998	0.0
209.510665949	1181.0472394	0.0
209.513732966	1180.36718568	0.0
209.516037042	1179.81591615	0.0
209.518692072	1179.15514955	0.0
209.520721489	1178.60522279	0.0
209.523346002	1177.98852357	0.0
209.525878962	1177.38793763	0.0
209.528198298	1176.84875307	0.0
209.530487115	1176.26489076	0.0
