212.168731744	1627.47875795	0.0
212.182495173	1626.61413392	0.0
212.196167048	1625.75341615	0.0
212.209884699	1624.88671693	0.0
212.237350518	1623.12316713	0.0
212.250900323	1622.24658021	0.0
212.264587457	1621.35986146	0.0
212.292221125	1619.56750307	0.0
212.292221125	1618.69067201	0.0
212.33346563	1616.89526186	0.0
212.347564753	1615.97851381	0.0
212.374679621	1614.2170392	0.0
212.397934014	1612.70434389	0.0
212.43290716	1610.42272767	0.0
212.453369196	1609.08959779	0.0
212.467575127	1608.16955384	0.0
212.495285088	1606.37573061	0.0
212.52375799	1604.5364972	0.0
212.552078302	1602.71667299	0.0
212.56558233	1601.84374818	0.0
212.580001886	1600.9135724	0.0
212.593200738	1600.0607892	0.0
212.607345637	1599.14684877	0.0
212.63464361	1597.37292299	0.0
212.648712213	1596.46142397	0.0
212.66224676	1595.58325014	0.0
212.675994928	1594.69213686	0.0
212.690292414	1593.76330385	0.0
212.703704889	1592.89379701	0.0
212.731781062	1591.07385072	0.0
212.74488836	1590.22826967	0.0
212.758239802	1589.36572084	0.0
212.772171074	1588.46471986	0.0
212.785659844	1587.59521303	0.0
212.798934992	1586.73632631	0.0
212.812667901	1585.84448061	0.0
212.838134821	1584.18725404	0.0
212.860977227	1582.70397767	0.0
212.893936212	1580.57165346	0.0
212.907913263	1579.66906557	0.0
212.934616144	1577.93810854	0.0
212.934616144	1577.06054506	0.0
212.987991389	1574.46471986	0.0
213.008895929	1573.10839662	0.0
213.028472955	1571.84594545	0.0
213.028472955	1570.15502748	0.0
213.077133233	1568.84570131	0.0
213.10516363	1567.61059389	0.0
213.11030584	1566.75890932	0.0
213.114746149	1564.19958315	0.0
213.114913995	1562.94201478	0.0
213.114913994	1562.11486635	0.0
213.115020808	1561.27013979	0.0
213.11524969	1560.43090639	0.0
213.115829523	1558.76110658	0.0
213.11610418	1557.92004213	0.0
213.116394099	1557.10790834	0.0
213.116699273	1556.2729474	0.0
213.117126519	1554.73119935	0.0
213.117126519	1553.2416974	0.0
213.118438774	1551.43273744	0.0
213.118820245	1550.6245099	0.0
213.119216974	1549.83813295	0.0
213.119674738	1548.98180971	0.0
213.120071466	1548.17516908	0.0
213.12077337	1546.56127748	0.0
213.121078546	1545.74865541	0.0
213.121368464	1544.97643861	0.0
213.121582086	1544.1668683	0.0
213.121749934	1543.34374818	0.0
213.121933039	1542.57201967	0.0
213.122222955	1540.94433412	0.0
213.122345025	1540.13842592	0.0
213.122512872	1539.35156068	0.0
213.122665459	1538.54540834	0.0
213.122848565	1537.74194154	0.0
213.123077449	1536.94860658	0.0
213.123565728	1535.33337221	0.0
213.123825129	1534.55077943	0.0
213.124099787	1533.72094545	0.0
213.124099787	1532.92700014	0.0
213.124664362	1532.13293275	0.0
213.124939019	1531.32031068	0.0
213.125595148	1529.69824037	0.0
213.125869806	1528.8765851	0.0
213.126586969	1527.38378725	0.0
213.127426203	1525.63732729	0.0
213.127853449	1524.82800111	0.0
213.128860529	1523.20312318	0.0
213.129379328	1522.3934308	0.0
213.129882867	1521.56249818	0.0
213.130416925	1519.96911439	0.0
213.130355891	1519.15820131	0.0
213.130157525	1518.37524232	0.0
213.129623469	1516.7429181	0.0
213.129180964	1515.9370099	0.0
213.128921564	1515.12072572	0.0
213.128860529	1514.27355775	0.0
213.128921564	1513.46179017	0.0
213.129028375	1512.65478334	0.0
213.129669245	1511.03832826	0.0
213.130172784	1510.24084291	0.0
213.130737359	1509.45507631	0.0
213.131271418	1508.61254701	0.0
213.130401667	1507.81994447	0.0
213.130401667	1506.55492983	0.0
213.129745537	1504.93859681	0.0
213.129379328	1503.73571596	0.0
213.129715022	1502.92761049	0.0
213.130493219	1501.31823549	0.0
213.130691582	1498.82018861	0.0
213.130111748	1497.58959779	0.0
213.129333552	1496.01696596	0.0
213.129364068	1495.21459779	0.0
213.129699762	1494.39440736	0.0
213.130401666	1493.61144838	0.0
213.131439263	1492.8222638	0.0
213.132659966	1492.03954896	0.0
213.135345513	1490.46056947	0.0
213.136367852	1489.66247377	0.0
213.136367852	1488.90698061	0.0
213.13764959	1488.10510072	0.0
213.138015803	1487.31957826	0.0
213.138031061	1486.50646791	0.0
213.137542779	1484.93444642	0.0
213.137283379	1484.183714	0.0
213.137161309	1483.37084779	0.0
213.136932428	1482.56262025	0.0
213.136886652	1481.80395326	0.0
213.136978204	1480.98351869	0.0
213.137435969	1479.41369447	0.0
213.137771661	1478.61950502	0.0
213.138229425	1477.82617006	0.0
213.138626154	1477.07324037	0.0
213.139801081	1475.496214	0.0
213.140396174	1474.71276674	0.0
213.141159111	1473.8946515	0.0
213.141937312	1473.1199933	0.0
213.142639216	1472.36450014	0.0
213.144378718	1469.61022767	0.0
213.144851739	1468.40795717	0.0
213.145095881	1467.63940248	0.0
213.145431573	1466.85461244	0.0
213.145874079	1466.07092103	0.0
213.14697271	1464.49987611	0.0
213.147659357	1463.72106752	0.0
213.148193414	1462.94885073	0.0
213.148956354	1462.19408998	0.0
213.149780328	1461.3654767	0.0
213.15039068	1460.61865053	0.0
213.151443536	1459.02685365	0.0
213.151977593	1458.27758608	0.0
213.152374321	1457.53063783	0.0
213.152587947	1456.72717103	0.0
213.152893121	1455.97924623	0.0
213.153289849	1455.20825014	0.0
213.153671319	1453.66833315	0.0
213.15391546	1452.92223939	0.0
213.154083307	1452.14257631	0.0
213.15403753	1451.39709291	0.0
213.154052789	1450.62585267	0.0
213.15405279	1449.87914857	0.0
213.154129083	1448.34301576	0.0
213.154083308	1447.59435853	0.0
213.154083307	1446.17309389	0.0
213.154083307	1445.30724916	0.0
213.153549249	1443.41210756	0.0
213.153076227	1442.66540346	0.0
213.152572688	1441.88525209	0.0
213.152038629	1441.15685853	0.0
213.151550349	1440.41699037	0.0
213.15100103	1439.67297182	0.0
213.150177057	1438.14294252	0.0
213.150054987	1437.40844545	0.0
213.149963434	1436.6409894	0.0
213.149917657	1435.89709291	0.0
213.150054986	1435.14416322	0.0
213.150283868	1434.4069806	0.0
213.142990166	1432.93346986	0.0
213.147949274	1432.19970521	0.0
213.154129082	1431.46154604	0.0
213.160766656	1430.7215558	0.0
213.167404229	1430.00109681	0.0
213.174285943	1429.26891908	0.0
213.188537652	1427.80395326	0.0
213.195083672	1427.10375795	0.0
213.202056939	1426.36254701	0.0
213.209091242	1425.62695131	0.0
213.215545709	1424.92333803	0.0
213.222351129	1424.18713197	0.0
213.235763605	1422.76000795	0.0
213.24263006	1422.02429018	0.0
213.248733576	1421.38012514	0.0
213.263534602	1419.80773744	0.0
213.270477351	1419.08471498	0.0
213.284011896	1417.64782533	0.0
213.290649468	1416.94555482	0.0
213.297775322	1416.20727357	0.0
213.304336602	1415.51000795	0.0
213.311386164	1414.75329408	0.0
213.318206842	1414.02685365	0.0
213.324813897	1413.33532533	0.0
213.338302666	1411.89025697	0.0
213.345153865	1411.15380678	0.0
213.351806696	1410.44640932	0.0
213.358474786	1409.72546205	0.0
213.371887261	1408.2897931	0.0
213.378799493	1407.54052552	0.0
213.385177667	1406.81957826	0.0
213.391616875	1406.10534486	0.0
213.404098566	1404.65600404	0.0
213.413589532	1403.56359682	0.0
213.423034722	1402.48803529	0.0
213.429184015	1401.78625307	0.0
213.432785089	1400.34814271	0.0
213.462524469	1398.15026674	0.0
213.472442682	1397.07116517	0.0
213.481918391	1396.05554017	0.0
213.49490362	1394.6759015	0.0
213.508834893	1393.13317689	0.0
213.521545464	1391.65392885	0.0
213.527343806	1390.96679506	0.0
213.536987359	1389.8009015	0.0
213.549240168	1388.35876283	0.0
213.558746392	1387.28246889	0.0
213.571991022	1385.80834779	0.0
213.582000787	1384.70214662	0.0
213.594894465	1383.27477846	0.0
213.601532037	1382.53381166	0.0
213.607925469	1381.82031068	0.0
213.607925469	1381.08813295	0.0
213.621505793	1380.34521303	0.0
213.627975519	1379.64977846	0.0
213.641540582	1378.19006166	0.0
213.641540582	1377.44885072	0.0
213.654861504	1376.72656068	0.0
213.661407526	1376.00366029	0.0
213.668197687	1375.25951967	0.0
213.681243952	1373.82092104	0.0
213.687728936	1373.10790834	0.0
213.700393732	1371.70886049	0.0
213.711257989	1370.51586732	0.0
213.72789007	1368.66699037	0.0
213.734481865	1367.94238099	0.0
213.734481865	1367.2227765	0.0
213.747787531	1366.47765932	0.0
213.75436407	1365.75439271	0.0
213.760849054	1365.01586732	0.0
213.774017389	1363.55627259	0.0
213.774017389	1362.82031068	0.0
213.787033136	1362.09679994	0.0
213.793457086	1361.36657533	0.0
213.800308282	1360.61144838	0.0
213.806625421	1359.90966615	0.0
213.820190485	1358.43957338	0.0
213.827072198	1357.71630678	0.0
213.834137017	1356.97375306	0.0
213.841232354	1356.23693666	0.0
213.848159846	1355.52734193	0.0
213.855712945	1354.75512514	0.0
213.869857843	1353.30065736	0.0
213.87669378	1352.56335267	0.0
213.883163507	1351.82751283	0.0
213.889709528	1351.09643373	0.0
213.896286067	1350.36938295	0.0
213.902572687	1349.63061342	0.0
213.914550836	1348.1734601	0.0
213.920562799	1347.43957338	0.0
213.926406916	1346.7503644	0.0
213.933456475	1345.90405092	0.0
213.939773614	1345.16576967	0.0
213.946289118	1344.42834291	0.0
213.946289118	1342.93725404	0.0
213.966384942	1342.21862611	0.0
213.97335821	1341.4871808	0.0
213.980392512	1340.73730287	0.0
213.986984309	1340.03906068	0.0
214.007537897	1337.85143861	0.0
214.021408136	1336.37634096	0.0
214.03433233	1334.90881166	0.0
214.050399835	1333.08813295	0.0
214.064788874	1331.2897931	0.0
214.074493462	1330.1936017	0.0
214.080368097	1329.46288881	0.0
214.092788751	1328.01647768	0.0
214.102447564	1326.92687807	0.0
214.115219171	1325.51135072	0.0
214.126007135	1324.39611635	0.0
214.139404351	1322.93639955	0.0
214.146301325	1322.2260724	0.0
214.156097467	1321.21447572	0.0
214.170013482	1319.69140443	0.0
214.176376397	1319.04430971	0.0
214.189926203	1317.56139955	0.0
214.197647149	1316.84130678	0.0
214.211227471	1315.38952455	0.0
214.217910822	1314.6578351	0.0
214.243423517	1312.47265443	0.0
214.246734673	1311.02734193	0.0
214.246200616	1310.30065737	0.0
214.245529229	1308.87585268	0.0
214.246826228	1307.45910463	0.0
214.248123224	1306.04345521	0.0
214.250351008	1304.58434877	0.0
214.251113947	1303.51110658	0.0
214.249084527	1302.82165346	0.0
214.249084527	1302.1245099	0.0
214.2398377	1301.42358217	0.0
214.231491143	1300.71545229	0.0
214.236084039	1299.30529604	0.0
214.233947809	1298.60412416	0.0
214.235763605	1297.25671205	0.0
214.246078546	1296.08935365	0.0
214.252868707	1294.3465558	0.0
214.254562434	1293.67321596	0.0
214.255462702	1292.97509584	0.0
214.256347711	1292.28051576	0.0
214.257141168	1291.55761537	0.0
214.258010918	1290.89062318	0.0
214.258010918	1289.49841127	0.0
214.261215265	1288.81689272	0.0
214.26242071	1288.10632142	0.0
214.263626153	1287.39135561	0.0
214.26481634	1286.7104474	0.0
214.266159113	1286.03100404	0.0
214.268386895	1284.62475404	0.0
214.269668633	1283.9349347	0.0
214.270889337	1283.24938783	0.0
214.27198797	1282.53320131	0.0
214.272964533	1281.8543683	0.0
214.273819025	1281.15283022	0.0
214.275772151	1279.77319154	0.0
214.276840264	1279.05444154	0.0
214.27777105	1278.34484681	0.0
214.278839166	1277.67150697	0.0
214.280014092	1276.96130189	0.0
214.281066949	1276.25561342	0.0
214.283416802	1274.84911928	0.0
214.285995537	1273.48571596	0.0
214.287353571	1272.69201479	0.0
214.290176446	1271.29455385	0.0
214.292541558	1270.21716127	0.0
214.294555718	1269.20495424	0.0
214.296539362	1268.12634096	0.0
214.298614556	1267.11108217	0.0
214.299301201	1265.355589	0.0
214.3031159	1264.61315736	0.0
214.304229791	1263.92651185	0.0
214.30525213	1263.23974427	0.0
214.306396539	1262.54015932	0.0
214.307556207	1261.85180483	0.0
214.307556207	1260.42773256	0.0
214.310730035	1259.78234681	0.0
214.312088068	1259.05029115	0.0
214.313369805	1258.35180482	0.0
214.314621026	1257.67614564	0.0
214.315979058	1256.9616681	0.0
214.3187409	1255.58727846	0.0
214.32000738	1254.87768373	0.0
214.320999201	1254.18322572	0.0
214.322021539	1253.49279603	0.0
214.322952325	1252.79748353	0.0
214.323928888	1252.0784894	0.0
214.323928888	1250.6812726	0.0
214.326400813	1249.34838685	0.0
214.327880914	1248.08068666	0.0
214.329010065	1247.26611147	0.0
214.331527764	1245.855589	0.0
214.332778985	1245.15673647	0.0
214.33398443	1244.45983705	0.0
214.335357722	1243.76135072	0.0
214.336700494	1243.05285463	0.0
214.338043268	1242.3231183	0.0
214.340622004	1240.93017397	0.0
214.342010553	1240.22070131	0.0
214.343383845	1239.5340558	0.0
214.344772394	1238.84033021	0.0
214.346176202	1238.12914857	0.0
214.347503717	1237.4370099	0.0
214.350357112	1236.02355776	0.0
214.351562554	1235.31066713	0.0
214.352752739	1234.5932599	0.0
214.35401922	1233.88635072	0.0
214.355239922	1233.19787416	0.0
214.355239922	1232.48779115	0.0
214.359024103	1231.07726869	0.0
214.360336358	1230.3666974	0.0
214.361740168	1229.67065248	0.0
214.363205012	1228.95251283	0.0
214.364685114	1228.25927553	0.0
214.366058404	1227.55407533	0.0
214.368896539	1226.11157045	0.0
214.370117242	1225.50671205	0.0
214.372665459	1224.00536927	0.0
214.374023492	1223.29089174	0.0
214.375503595	1222.55261049	0.0
214.377868707	1221.17431459	0.0
214.379287775	1220.44592103	0.0
214.380828913	1219.72424135	0.0
214.382125909	1219.02380189	0.0
214.383575494	1218.32885561	0.0
214.385101373	1217.6134015	0.0
214.388061579	1216.19860658	0.0
214.389709527	1215.48998842	0.0
214.392791802	1214.05956849	0.0
214.395431573	1212.629881	0.0
214.398071344	1211.21569643	0.0
214.400375422	1209.80688295	0.0
214.402374322	1208.7071515	0.0
214.405014092	1207.27917299	0.0
214.407211359	1206.23742494	0.0
214.410263117	1204.8342267	0.0
214.412490899	1203.75402651	0.0
214.417083795	1201.71142396	0.0
214.419769342	1200.57092104	0.0
214.422073419	1199.48107728	0.0
214.423553521	1198.80615053	0.0
214.42672735	1197.39623842	0.0
214.428268487	1196.6968976	0.0
214.429794366	1196.01244935	0.0
214.431304987	1195.3264142	0.0
214.432556207	1194.63781557	0.0
214.43389898	1193.93224916	0.0
214.436904962	1192.54809389	0.0
214.438140925	1191.84997377	0.0
214.439621027	1191.17529115	0.0
214.441131646	1190.46484193	0.0
214.442489679	1189.77856264	0.0
214.44386297	1189.09875307	0.0
214.447067316	1187.73278627	0.0
214.4485169	1187.05248842	0.0
214.449997002	1186.35388002	0.0
214.451385553	1185.68310365	0.0
214.452896172	1184.99755678	0.0
214.454528863	1184.31054506	0.0
214.457412775	1182.96069154	0.0
214.458923396	1182.28234682	0.0
214.460388239	1181.60461244	0.0
214.461792046	1180.93847474	0.0
214.463058527	1180.26452455	0.0
214.464294488	1179.59252748	0.0
214.466552789	1178.2852765	0.0
214.468902642	1176.78466615	0.0
214.470901545	1175.62341127	0.0
214.472122248	1174.9559308	0.0
214.474563654	1173.63720521	0.0
214.47575384	1172.9904767	0.0
214.477356012	1172.3342267	0.0
214.478607233	1171.68212709	0.0
214.479354913	1171.06664857	0.0
214.479354913	1170.44763002	0.0
214.483245905	1169.25720033	0.0
214.485549982	1168.6557599	0.0
214.488052424	1168.05273256	0.0
214.490676936	1167.4760724	0.0
214.493499811	1166.90514955	0.0
214.496704156	1166.32787904	0.0
214.502014214	1165.23657045	0.0
214.504318293	1164.67980775	0.0
214.506759699	1164.10241517	0.0
214.508804375	1163.5821515	0.0
214.510955865	1163.06640443	0.0
214.512985284	1162.53234681	0.0
214.516052301	1161.52404603	0.0
214.518066461	1161.00085268	0.0
214.522613581	1160.01428041	0.0
214.525238091	1159.50378236	0.0
214.532440241	1158.06811342	0.0
214.536483819	1157.14306459	0.0
214.541885431	1156.24352846	0.0
214.548095759	1154.95837221	0.0
214.553833063	1154.13049135	0.0
214.560195977	1153.30834779	0.0
214.569107111	1152.1500226	0.0
214.575866755	1151.40099916	0.0
214.582641656	1150.683714	0.0
214.591461237	1149.63464174	0.0
214.595733698	1149.12914858	0.0
214.600997981	1148.47802553	0.0
214.608078059	1147.55114565	0.0
214.611877495	1146.98583803	0.0
214.615692193	1146.29443178	0.0
214.619964654	1145.65563783	0.0
214.624069268	1144.92602357	0.0
214.628616389	1144.05773744	0.0
214.631301935	1143.43554506	0.0
214.635055598	1142.60021791	0.0
214.637435967	1141.98681459	0.0
214.640136774	1141.18884096	0.0
214.64221197	1140.58617982	0.0
214.644561823	1139.79980287	0.0
214.646774347	1139.20971498	0.0
214.648819024	1138.52905092	0.0
214.654907282	1138.01745424	0.0
214.66273504	1137.47851381	0.0
