212.181320245	1710.26745424	0.0
212.181320245	1708.99340639	0.0
212.207916314	1707.00915346	0.0
212.218460137	1705.68469056	0.0
212.218460137	1704.9793683	0.0
212.235168513	1703.5751935	0.0
212.246017512	1702.22424135	0.0
212.256668146	1700.88976869	0.0
212.268478449	1699.44311342	0.0
212.274353082	1698.7227765	0.0
212.279907282	1698.05346498	0.0
212.291626031	1696.62621889	0.0
212.297622735	1695.90148744	0.0
212.30917364	1694.50915346	0.0
212.31547552	1693.74194154	0.0
212.327453669	1692.28796205	0.0
212.343963678	1690.26659975	0.0
212.352783257	1689.19238099	0.0
212.367599543	1687.38793764	0.0
212.377548273	1686.17419252	0.0
212.377548273	1685.42407045	0.0
212.392868097	1684.32861146	0.0
212.408676203	1682.41515932	0.0
212.41488653	1681.66406068	0.0
212.421157891	1680.9045392	0.0
212.427505547	1680.13329897	0.0
212.433715874	1679.38464174	0.0
212.439666802	1678.6590558	0.0
212.452301081	1677.13586244	0.0
212.458709771	1676.36608705	0.0
212.465042169	1675.60204896	0.0
212.471847589	1674.78820619	0.0
212.477996881	1674.04174623	0.0
212.483993585	1673.31884584	0.0
212.483993585	1671.7449933	0.0
212.50332647	1671.0040265	0.0
212.510009821	1670.20104799	0.0
212.510009821	1669.40307435	0.0
212.522720392	1668.68224916	0.0
212.534423883	1667.2741681	0.0
212.545761162	1665.90356264	0.0
212.558563288	1664.35644349	0.0
212.56521612	1663.55615053	0.0
212.571945246	1662.74865541	0.0
212.571945246	1661.9514142	0.0
212.585342462	1661.15148744	0.0
212.592193657	1660.33410463	0.0
212.598800713	1659.54565248	0.0
212.612777765	1657.86962709	0.0
212.619232233	1657.09667787	0.0
212.625610407	1656.33166322	0.0
212.634719903	1655.44396791	0.0
212.645614679	1654.64428529	0.0
212.645889336	1653.82018861	0.0
212.645385797	1652.21887025	0.0
212.644516047	1651.35827455	0.0
212.64372259	1650.56030092	0.0
212.642547663	1649.26916322	0.0
212.641525323	1648.05151185	0.0
212.639785822	1646.42529115	0.0
212.639785822	1645.6076642	0.0
212.638702447	1644.10742006	0.0
212.638107356	1642.76916322	0.0
212.637954768	1641.97106752	0.0
212.637237603	1640.26403627	0.0
212.636779841	1639.40649232	0.0
212.636215265	1638.58483705	0.0
212.635620171	1637.72070131	0.0
212.63500982	1636.8732892	0.0
212.634384209	1636.01586732	0.0
212.633163506	1634.31481752	0.0
212.632614191	1633.464964	0.0
212.632171686	1632.63464174	0.0
212.631576594	1631.69054994	0.0
212.631134088	1630.87548647	0.0
212.630294855	1629.11022768	0.0
212.629776055	1628.23950014	0.0
212.629318292	1627.41650209	0.0
212.628799493	1626.51794252	0.0
212.628234918	1625.6389142	0.0
212.627716119	1624.80529603	0.0
212.626586969	1622.99365052	0.0
212.626052911	1622.12841615	0.0
212.625595148	1621.21142397	0.0
212.624115045	1618.64001283	0.0
212.624115045	1617.27306947	0.0
212.622818047	1616.30236635	0.0
212.622146662	1615.03942689	0.0
212.621322686	1613.67712221	0.0
212.620575005	1612.32751283	0.0
212.619751032	1610.96801576	0.0
212.619094904	1609.9871808	0.0
212.61827093	1608.5977765	0.0
212.617523248	1607.25817689	0.0
212.616180474	1604.51562318	0.0
212.61537176	1602.65734682	0.0
212.614975031	1601.68859681	0.0
212.614578303	1600.89318666	0.0
212.614059504	1599.83605775	0.0
212.613205012	1598.07153139	0.0
212.612564142	1597.02978334	0.0
212.612060602	1596.05908022	0.0
212.611663872	1595.28552065	0.0
212.611099298	1594.2384015	0.0
212.610733087	1593.51733217	0.0
212.609664971	1591.42236146	0.0
212.604324395	1590.27966127	0.0
212.612670954	1588.43884096	0.0
212.620056207	1587.49194154	0.0
212.636718805	1585.57165346	0.0
212.652862603	1583.70483217	0.0
212.664947564	1582.26562318	0.0
212.664947564	1581.24560365	0.0
212.685058649	1579.85876283	0.0
212.692962702	1578.90868959	0.0
212.709350642	1576.93359193	0.0
212.717498834	1575.9436017	0.0
212.729034479	1574.536131	0.0
212.737579399	1573.51196107	0.0
212.74185186	1572.9995099	0.0
212.753494318	1571.60839662	0.0
212.774551446	1569.12023744	0.0
212.774551446	1568.22619447	0.0
212.790588435	1567.21215639	0.0
212.799118096	1566.18212709	0.0
212.822082574	1563.44018373	0.0
212.835662896	1561.83764467	0.0
212.85627752	1559.39330873	0.0
212.868881281	1557.89867982	0.0
212.876876886	1556.94543275	0.0
212.876876886	1554.87756166	0.0
212.901931818	1553.95947084	0.0
212.911178644	1552.8646222	0.0
212.911178644	1551.81835756	0.0
212.932876643	1550.31677064	0.0
212.93717962	1549.81237611	0.0
212.954971368	1547.74389467	0.0
212.963989312	1546.68737611	0.0
212.973205621	1545.60156068	0.0
212.981063897	1544.67541322	0.0
212.994155939	1543.10827455	0.0
213.015167291	1540.58129701	0.0
213.023941094	1539.52075014	0.0
213.032699641	1538.46594056	0.0
213.041275079	1537.4370099	0.0
213.069046076	1534.14025697	0.0
213.082595881	1532.54272279	0.0
213.095459038	1531.02331361	0.0
213.104812678	1529.92651185	0.0
213.113784844	1528.87621889	0.0
213.122131402	1527.89147767	0.0
213.136077936	1526.28320131	0.0
213.14495855	1525.24596987	0.0
213.158752496	1523.66088686	0.0
213.163482722	1523.12133607	0.0
213.173141534	1522.02429018	0.0
213.181610162	1521.04943666	0.0
213.199752862	1518.89684877	0.0
213.212371882	1517.30444154	0.0
213.216705377	1516.75085268	0.0
213.225006158	1515.66943177	0.0
213.233490046	1514.5698224	0.0
213.249008234	1513.04907045	0.0
213.261108453	1510.90283021	0.0
213.26393133	1510.36511049	0.0
213.269363459	1509.29797182	0.0
213.274185236	1508.31774721	0.0
213.278945979	1507.13207826	0.0
213.290039118	1504.34350404	0.0
213.304367121	1501.24462709	0.0
213.307556208	1500.61828431	0.0
213.31320196	1499.44921693	0.0
213.323837334	1496.80334291	0.0
213.32604986	1496.21838197	0.0
213.331985529	1494.7750226	0.0
213.335296685	1494.07580385	0.0
213.34471136	1492.37963686	0.0
213.350265558	1491.45751771	0.0
213.361755426	1489.62804994	0.0
213.367660578	1488.5640851	0.0
213.376327569	1486.864256	0.0
213.378692682	1486.33495912	0.0
213.383483941	1485.16992006	0.0
213.387527521	1484.12927065	0.0
213.396301325	1481.92101869	0.0
213.401199395	1480.77062806	0.0
213.409072931	1479.06127748	0.0
213.419601495	1476.92748842	0.0
213.422699028	1476.32031068	0.0
213.428329523	1475.23705873	0.0
213.43894964	1473.23876771	0.0
213.450500542	1471.07079896	0.0
213.458725032	1469.38976869	0.0
213.47271734	1466.43871889	0.0
213.480728205	1464.82531557	0.0
213.489166315	1463.18945131	0.0
213.498001153	1461.50695619	0.0
213.504241999	1460.32372865	0.0
213.504241999	1458.13122377	0.0
213.520874078	1456.99291811	0.0
213.525787407	1455.94042787	0.0
213.534301813	1454.14050111	0.0
213.539886529	1452.92626772	0.0
213.557586725	1450.11144838	0.0
213.560104425	1448.43469057	0.0
213.549072322	1446.72631654	0.0
213.538375909	1445.48571596	0.0
213.505432184	1442.183714	0.0
213.466857964	1438.2437726	0.0
213.450759943	1436.63171205	0.0
213.441131647	1435.57861146	0.0
213.42950445	1433.74316225	0.0
213.411087091	1430.34679994	0.0
213.411087091	1429.17492494	0.0
213.392456109	1426.87280092	0.0
213.386062676	1425.70690736	0.0
213.37683111	1424.63024721	0.0
213.366409357	1422.78796205	0.0
213.375106866	1421.05163393	0.0
213.392837579	1418.82458314	0.0
213.40380865	1417.62389955	0.0
213.433898981	1414.25366029	0.0
213.453201348	1411.98034486	0.0
213.463012751	1410.78832826	0.0
213.488021906	1407.78515443	0.0
213.501770073	1406.06847963	0.0
213.514831598	1404.37658509	0.0
213.514831598	1402.7515851	0.0
213.540939387	1400.98095521	0.0
213.553848322	1399.37866029	0.0
213.567627007	1397.71850404	0.0
213.581344659	1396.0718976	0.0
213.59568792	1394.38635072	0.0
213.617065484	1391.75854311	0.0
213.633056696	1389.64733705	0.0
213.641128595	1388.55651674	0.0
213.649612482	1387.4538556	0.0
213.657089287	1386.50085267	0.0
213.676498468	1384.14123354	0.0
213.68505865	1383.10912904	0.0
213.694671686	1381.94177064	0.0
213.709549005	1380.16674623	0.0
213.72271734	1378.636839	0.0
213.744888361	1376.02709779	0.0
213.758544977	1374.39355287	0.0
213.772049005	1372.77575502	0.0
213.781082209	1371.70837221	0.0
213.785705622	1371.14428529	0.0
213.80828863	1368.46240053	0.0
213.812606866	1367.93896303	0.0
213.826202447	1366.32482728	0.0
213.834915216	1365.26537904	0.0
213.839782769	1364.6812726	0.0
213.848922784	1363.58679018	0.0
213.86624151	1361.49072084	0.0
213.875045831	1360.43054017	0.0
213.88500982	1359.23400697	0.0
213.897552545	1357.77819643	0.0
213.902099664	1357.25060854	0.0
213.91638189	1355.66113099	0.0
213.931808527	1353.97753725	0.0
213.945297295	1352.50024232	0.0
213.95002752	1351.96362123	0.0
213.959045465	1350.89172181	0.0
213.972244318	1349.29321108	0.0
213.976150567	1348.78527651	0.0
214.001388605	1346.35241517	0.0
213.990066583	1344.26757631	0.0
213.975006159	1342.84118471	0.0
213.954528863	1341.1635724	0.0
213.936065729	1339.73644838	0.0
213.915817315	1338.14855775	0.0
213.897247368	1336.70507631	0.0
213.875991875	1335.0340558	0.0
213.849136406	1333.01403627	0.0
213.817245539	1330.96154603	0.0
213.814254815	1328.82385072	0.0
213.817337092	1326.44763002	0.0
213.820037896	1325.43639955	0.0
213.821975762	1324.85351381	0.0
213.827987726	1322.9246808	0.0
213.834091241	1321.01330385	0.0
213.836471611	1320.07702455	0.0
213.841262873	1318.3029767	0.0
213.844574029	1316.80346498	0.0
213.847122246	1314.87560853	0.0
213.860748346	1313.88036927	0.0
213.876220758	1312.82568178	0.0
213.898056086	1311.41857728	0.0
213.898056086	1309.97094545	0.0
213.954605157	1308.04028139	0.0
213.972885186	1307.02807435	0.0
214.007705744	1305.15478334	0.0
214.029632624	1304.17626771	0.0
214.053833063	1302.28332338	0.0
214.052383479	1301.33325014	0.0
214.041976983	1299.39880189	0.0
214.045318659	1298.46923647	0.0
214.042923029	1297.65221987	0.0
214.060379083	1295.58080873	0.0
214.065628106	1294.79223451	0.0
214.069274957	1293.89843569	0.0
214.076660212	1292.26745424	0.0
214.087661797	1289.91283998	0.0
214.096527153	1288.06640443	0.0
214.103149468	1286.67748842	0.0
214.109832819	1285.30895814	0.0
214.11434942	1284.35839662	0.0
214.122863824	1282.56921205	0.0
214.129226739	1281.15673646	0.0
214.135299737	1279.75707826	0.0
214.141128594	1278.41247377	0.0
214.151275689	1276.12206849	0.0
214.154998834	1275.27331361	0.0
214.159591729	1274.30993471	0.0
214.163909966	1273.4135724	0.0
214.168365534	1272.48290834	0.0
214.177398736	1270.64196596	0.0
214.185379083	1269.07324037	0.0
214.192016656	1267.66161928	0.0
214.199966485	1266.01501283	0.0
214.204132136	1265.11169252	0.0
214.212310846	1263.31811342	0.0
214.216339167	1262.3991681	0.0
214.224044854	1260.60534486	0.0
214.228591973	1259.56835756	0.0
214.236038263	1257.94872865	0.0
214.24011236	1257.07446108	0.0
214.247085625	1255.61828432	0.0
214.251525933	1254.71423158	0.0
214.256912287	1253.44592104	0.0
214.26266485	1252.09179506	0.0
214.269439752	1250.28014955	0.0
214.272659356	1249.38378724	0.0
214.27575689	1248.56811342	0.0
214.279525812	1247.61694154	0.0
214.28306585	1246.74719056	0.0
214.29139715	1244.89416322	0.0
214.300293024	1242.97265443	0.0
214.304504448	1242.05761537	0.0
214.310531671	1240.7437726	0.0
214.316604669	1239.45690736	0.0
214.320724541	1238.57299623	0.0
214.32492071	1237.6936017	0.0
214.331054743	1236.38781556	0.0
214.33509832	1235.53014955	0.0
214.346176202	1233.02599916	0.0
214.346176202	1232.48095521	0.0
214.35414129	1231.20715151	0.0
214.358032281	1230.36401185	0.0
214.365997369	1228.63989076	0.0
214.372329766	1227.31042299	0.0
214.37644964	1226.42590151	0.0
214.382278498	1225.18420229	0.0
214.387802178	1223.90087709	0.0
214.393890436	1222.56274233	0.0
214.399398858	1221.31884584	0.0
214.415710504	1217.77477846	0.0
214.419357354	1217.00304994	0.0
214.423217827	1216.17443666	0.0
214.427810724	1215.23608217	0.0
214.431335504	1214.50402651	0.0
214.442901666	1211.97057924	0.0
214.442901666	1210.33556947	0.0
214.453720148	1209.49181947	0.0
214.457214409	1208.66821107	0.0
214.463241633	1207.32531557	0.0
214.470535333	1205.72595033	0.0
214.474670466	1204.8609601	0.0
214.481506402	1203.35095033	0.0
214.485504204	1202.5262433	0.0
214.492919978	1200.99914369	0.0
214.498596245	1199.96301088	0.0
214.504425103	1198.84277162	0.0
214.517044122	1196.22009096	0.0
214.519119318	1195.71960267	0.0
214.521469172	1195.0821515	0.0
214.524490412	1194.19250306	0.0
214.526580865	1193.66882143	0.0
214.534027155	1192.01586732	0.0
214.541534479	1190.53637514	0.0
214.550582941	1189.13146791	0.0
214.554336603	1188.59789858	0.0
214.562255914	1187.56616029	0.0
214.566101129	1187.05651674	0.0
214.569747979	1185.41161927	0.0
214.585006769	1184.71117983	0.0
214.591552789	1183.91479311	0.0
214.600051934	1182.81677064	0.0
214.606796319	1181.9547101	0.0
214.610778864	1181.44494447	0.0
214.618316705	1180.48913392	0.0
214.625885066	1179.54296693	0.0
214.631332453	1178.85546693	0.0
214.636566217	1178.19701967	0.0
214.64118963	1177.58190736	0.0
214.644882256	1176.96642885	0.0
214.648849543	1176.35131654	0.0
214.652343804	1175.83398256	0.0
214.655395563	1175.30810365	0.0
