746.166381886	-586.800050654	0.0
746.006164602	-586.134950555	0.0
745.870361378	-585.430421745	0.0
745.679809622	-584.48455993	0.0
745.524902396	-583.781373897	0.0
745.400512747	-583.099733269	0.0
745.326477102	-582.214296259	0.0
745.403137257	-581.323915402	0.0
745.578430225	-580.486818233	0.0
745.69104009	-579.628175655	0.0
745.97290044	-579.034120475	0.0
746.275756886	-578.354494015	0.0
746.680969289	-577.715089717	0.0
747.138916066	-576.952333369	0.0
747.436279348	-576.462770378	0.0
747.843322805	-575.815858762	0.0
748.445556692	-575.036806025	0.0
748.800598194	-574.553712765	0.0
749.158691456	-574.066408078	0.0
749.627624561	-573.429017937	0.0
749.987915089	-572.928407588	0.0
750.390625052	-572.455873407	0.0
750.784729054	-571.961610714	0.0
751.177490284	-571.461549678	0.0
751.567688039	-570.971681512	0.0
751.946167044	-570.498720087	0.0
752.323120167	-570.010438834	0.0
752.728881887	-569.544130244	0.0
753.146301321	-569.048280634	0.0
753.560668995	-568.551759636	0.0
753.972778371	-568.061159051	0.0
754.375183157	-567.582460323	0.0
754.782592825	-567.097902214	0.0
755.200988819	-566.600648797	0.0
755.729003956	-565.973146357	0.0
756.194030811	-565.419984736	0.0
756.679504445	-564.842897331	0.0
757.061340382	-564.389100948	0.0
757.583374074	-563.768678581	0.0
757.978881887	-563.299013054	0.0
758.462646535	-562.724428097	0.0
758.783874562	-562.328309934	0.0
759.283569387	-561.794740596	0.0
759.629516653	-561.404786983	0.0
760.038391164	-560.944581902	0.0
760.385681202	-560.555543818	0.0
760.921386769	-559.954347529	0.0
761.312439014	-559.517030635	0.0
761.707702687	-559.084535514	0.0
762.06439214	-558.672487177	0.0
762.373474172	-558.253908076	0.0
762.639648488	-557.808839716	0.0
762.848632862	-557.327760616	0.0
763.047302296	-556.78521911	0.0
763.259338429	-556.191102899	0.0
763.478332571	-555.547975456	0.0
763.704040579	-554.889650263	0.0
763.981872609	-554.241701044	0.0
764.256469777	-553.562196651	0.0
764.526245167	-552.87341491	0.0
764.81439214	-552.194398798	0.0
765.142578176	-551.549867552	0.0
765.677856496	-550.754640497	0.0
766.105651907	-550.170045771	0.0
766.5250855	-549.574037468	0.0
766.949707082	-548.979371942	0.0
767.367126515	-548.399476921	0.0
767.778198293	-547.829286491	0.0
768.239135792	-547.174135127	0.0
768.723815968	-546.569826042	0.0
769.075195364	-546.122194207	0.0
769.480712942	-545.597780147	0.0
769.885620167	-545.074037472	0.0
770.276428274	-544.574708858	0.0
770.662780812	-544.081483755	0.0
771.040649464	-543.5862445	0.0
771.576232961	-542.949281612	0.0
771.97857671	-542.453065793	0.0
772.371276907	-541.971437371	0.0
772.998718312	-541.204835809	0.0
773.365356495	-540.756410518	0.0
773.735229542	-540.304628292	0.0
774.253662161	-539.670167839	0.0
774.878112844	-538.906129755	0.0
775.367004445	-538.308839717	0.0
775.859252981	-537.700258173	0.0
776.369262745	-537.089296257	0.0
776.857543996	-536.491945183	0.0
777.206970265	-536.080507196	0.0
777.563171436	-535.657777708	0.0
777.903991749	-535.251344601	0.0
778.23968511	-534.848146357	0.0
778.575500538	-534.46209899	0.0
778.903625538	-534.077821645	0.0
779.273010305	-533.647523796	0.0
779.688232473	-533.164247428	0.0
780.110107472	-532.673402705	0.0
780.521850637	-532.189882196	0.0
781.022583059	-531.609010616	0.0
781.518371634	-531.027223506	0.0
781.951477101	-530.523256216	0.0
782.287414602	-530.131837764	0.0
782.616882374	-529.747743526	0.0
783.041320852	-529.251649774	0.0
783.368225148	-528.86761657	0.0
783.830810598	-528.328615109	0.0
784.320251515	-527.769044795	0.0
784.683532766	-527.351930535	0.0
785.032959036	-526.943849484	0.0
785.485229542	-526.407228387	0.0
785.822143606	-526.013917841	0.0
786.164184622	-525.628419794	0.0
786.603759816	-525.11914245	0.0
787.165527395	-524.456788934	0.0
787.526672414	-524.029481805	0.0
788.042907766	-523.428102411	0.0
788.612060598	-522.764894404	0.0
788.986389211	-522.327455438	0.0
789.437072804	-521.80182067	0.0
789.880371144	-521.284791866	0.0
790.322570852	-520.769105832	0.0
790.754943898	-520.263856806	0.0
791.180297903	-519.767518915	0.0
791.457946828	-519.287050166	0.0
791.866577198	-518.966859736	0.0
792.267334034	-518.498903191	0.0
792.656860402	-518.041688838	0.0
793.039978078	-517.594911493	0.0
793.379882864	-517.198305043	0.0
793.851501516	-516.650026239	0.0
794.243469289	-516.187379756	0.0
794.647522023	-515.724611201	0.0
795.028503469	-515.258607785	0.0
795.421325733	-514.791749871	0.0
795.930358939	-514.185853879	0.0
796.389709523	-513.638917839	0.0
796.716003468	-513.250734249	0.0
797.185058644	-512.689332882	0.0
797.510070852	-512.301698604	0.0
797.90222173	-511.834077755	0.0
798.310668997	-511.345399775	0.0
798.803955129	-510.754640498	0.0
799.168212941	-510.319368278	0.0
799.533874563	-509.882936398	0.0
800.112487844	-509.189943228	0.0
800.550476125	-508.66629211	0.0
800.976806691	-508.157472525	0.0
801.335144094	-507.729341426	0.0
801.678710988	-507.318727409	0.0
802.229614309	-506.660921015	0.0
802.760314992	-506.026948848	0.0
803.406433156	-505.255189814	0.0
803.908386281	-504.656465447	0.0
804.274719289	-504.218904418	0.0
804.637756397	-503.784974969	0.0
805.106750539	-503.225679316	0.0
805.458374074	-502.805940547	0.0
805.948547413	-502.220460809	0.0
806.316650442	-501.781099239	0.0
806.813171436	-501.188478389	0.0
807.174316456	-500.757081906	0.0
807.528198293	-500.335023797	0.0
807.89617925	-499.896272575	0.0
808.412048391	-499.279725946	0.0
808.870117239	-498.73315612	0.0
809.257751516	-498.270814813	0.0
809.631958059	-497.823488152	0.0
810.119201712	-497.241975702	0.0
810.611511281	-496.654848015	0.0
811.118469288	-496.049043573	0.0
811.507019095	-495.582826531	0.0
811.897155812	-495.116487422	0.0
812.400451711	-494.515230096	0.0
812.769348195	-494.074769893	0.0
813.132995656	-493.639650263	0.0
813.499755909	-493.198884882	0.0
813.935180714	-492.678041378	0.0
814.326904348	-492.210542596	0.0
814.816650441	-491.625459588	0.0
815.201416067	-491.164857784	0.0
815.741638234	-490.519929803	0.0
816.133300831	-490.052278439	0.0
816.458435109	-489.662660516	0.0
816.898254445	-489.138276974	0.0
817.223754933	-488.75018493	0.0
817.619079641	-488.27740661	0.0
817.963928274	-487.864869989	0.0
818.392395071	-487.35315124	0.0
818.895568898	-486.752138054	0.0
819.178833059	-486.071016229	0.0
819.749450735	-485.732881463	0.0
820.164123585	-485.236879266	0.0
820.572143605	-484.748903194	0.0
820.994567921	-484.245851436	0.0
821.428955129	-483.725709832	0.0
822.03881841	-482.996217643	0.0
822.499755911	-482.444948114	0.0
823.113830616	-481.709291378	0.0
823.558960013	-481.176820673	0.0
824.00769048	-480.639528192	0.0
824.447387747	-480.11285583	0.0
824.87475591	-479.601472772	0.0
825.309021047	-479.082338251	0.0
825.763183644	-478.538423453	0.0
826.233154347	-477.975892937	0.0
826.572204641	-477.57049743	0.0
826.911865284	-477.164216914	0.0
827.420715382	-476.555452267	0.0
827.756408742	-476.153993522	0.0
828.081970266	-475.764589229	0.0
828.579834036	-475.168855589	0.0
828.905212453	-474.779573355	0.0
829.226745656	-474.394899287	0.0
829.547607472	-474.011140744	0.0
830.02142339	-473.444185174	0.0
830.498352101	-472.873689569	0.0
830.905517629	-472.38662902	0.0
831.234436087	-471.993043819	0.0
831.752258351	-471.373567498	0.0
832.096008352	-470.962312618	0.0
832.441467337	-470.548402704	0.0
832.785461476	-470.136598502	0.0
833.461608938	-469.327485955	0.0
833.974975638	-468.718477166	0.0
834.317749075	-468.307680049	0.0
834.846252493	-467.674684445	0.0
835.190734913	-467.260194693	0.0
835.695800832	-466.661012568	0.0
836.021545462	-466.272340692	0.0
836.352111868	-465.876832881	0.0
836.675293019	-465.48129455	0.0
837.325561573	-464.734285272	0.0
837.796447805	-464.18667785	0.0
838.135314992	-463.791841426	0.0
838.464477591	-463.409669793	0.0
838.793579152	-463.028718867	0.0
839.124450734	-462.644258417	0.0
839.613708546	-462.074861441	0.0
839.943237356	-461.692445674	0.0
840.368225147	-461.200563349	0.0
840.770935109	-460.733735959	0.0
841.418945362	-459.980714718	0.0
841.825988821	-459.509157101	0.0
842.214050345	-459.059633174	0.0
842.818908742	-458.358003536	0.0
843.188537648	-457.929170524	0.0
843.639038136	-457.407289422	0.0
844.204589895	-456.751436152	0.0
844.625061085	-456.26376525	0.0
845.166626028	-455.636201776	0.0
845.575195363	-455.162691033	0.0
845.988464406	-454.683473506	0.0
846.538879445	-454.045747675	0.0
846.953674366	-453.56497375	0.0
847.376220754	-453.075319208	0.0
847.803222706	-452.580415642	0.0
848.230346731	-452.085481561	0.0
848.640075735	-451.610536493	0.0
849.040649464	-451.146364129	0.0
849.446411185	-450.676271355	0.0
849.866272023	-450.189515984	0.0
850.29107671	-449.697359003	0.0
850.729248098	-449.189790644	0.0
851.178405812	-448.66903869	0.0
851.810485891	-447.937044059	0.0
852.286499075	-447.394288936	0.0
852.748596243	-446.838319697	0.0
853.206481984	-446.298524774	0.0
853.594970753	-445.84015075	0.0
853.959533742	-445.409791867	0.0
854.556152394	-444.705232541	0.0
855.021118216	-444.155580441	0.0
855.397766164	-443.710847773	0.0
855.838195851	-443.184999385	0.0
856.268981984	-442.674806511	0.0
856.682678273	-442.18643371	0.0
857.113891652	-441.677614126	0.0
857.533813527	-441.160524283	0.0
858.098571828	-440.492036739	0.0
858.517944386	-440.002199093	0.0
859.035156302	-439.373414909	0.0
859.438842825	-438.894441521	0.0
859.819763235	-438.444246212	0.0
860.183532765	-438.019349971	0.0
860.56060796	-437.561159051	0.0
861.078735401	-436.949220577	0.0
861.474426321	-436.485567012	0.0
861.868042043	-436.019014275	0.0
862.257568411	-435.556886592	0.0
862.763793997	-434.95651428	0.0
863.297973683	-434.324525751	0.0
863.7148438	-433.830598751	0.0
864.298461964	-433.138063348	0.0
864.724426321	-432.632539668	0.0
865.154968312	-432.121644888	0.0
865.572692921	-431.625917351	0.0
866.074096731	-431.030855095	0.0
866.524047901	-430.49685852	0.0
866.980529835	-429.95511047	0.0
867.575439503	-429.248689569	0.0
868.025024465	-428.714876088	0.0
868.475219778	-428.180421747	0.0
868.939941457	-427.628633419	0.0
869.412231496	-427.067689814	0.0
869.874145559	-426.519014277	0.0
870.479797415	-425.799684441	0.0
870.929870657	-425.26504699	0.0
871.369262747	-424.742952263	0.0
871.938354544	-424.066743769	0.0
872.363891653	-423.561220086	0.0
872.796203663	-423.047548215	0.0
873.245971731	-422.512941279	0.0
873.847839407	-421.79754821	0.0
874.298095753	-421.263612664	0.0
874.880371145	-420.571504508	0.0
875.308532765	-420.052827751	0.0
875.746643116	-419.530244743	0.0
876.367797903	-418.807771601	0.0
877.119323782	-417.892183221	0.0
877.647949269	-417.261629024	0.0
878.106994679	-416.745088497	0.0
878.810852101	-415.900514523	0.0
879.212585499	-415.41464416	0.0
879.647033743	-414.923402705	0.0
880.239440969	-414.23648254	0.0
880.689880422	-413.709871209	0.0
881.119751028	-413.206666865	0.0
881.541748097	-412.709443965	0.0
881.964599659	-412.215761102	0.0
882.607727101	-411.464754022	0.0
883.108886769	-410.880983268	0.0
883.82031255	-410.049867548	0.0
884.325683644	-409.459718622	0.0
884.728637746	-408.988923942	0.0
885.254272511	-408.374666131	0.0
885.641540579	-407.922273553	0.0
886.014343311	-407.486726679	0.0
886.383544974	-407.056428827	0.0
886.761901907	-406.614534293	0.0
887.229858448	-406.06775085	0.0
887.431945851	-405.596528924	0.0
887.968139699	-405.207002557	0.0
888.368835501	-404.73922912	0.0
888.705505422	-404.345979606	0.0
889.090210011	-403.897401728	0.0
889.477172903	-403.446351923	0.0
890.200866751	-402.601869497	0.0
890.537902882	-402.208894649	0.0
890.948913626	-401.729249872	0.0
891.349731497	-401.261293332	0.0
891.743530325	-400.80209533	0.0
892.154296925	-400.323457635	0.0
892.573303274	-399.83426086	0.0
892.998901417	-399.338167106	0.0
893.563049368	-398.690309443	0.0
893.951599172	-398.205446162	0.0
894.471496632	-397.562166132	0.0
894.856628469	-397.090669552	0.0
895.358215384	-396.472200312	0.0
895.733398488	-396.008943478	0.0
896.117919973	-395.534456174	0.0
896.501586966	-395.062318718	0.0
896.896301321	-394.575105583	0.0
897.29083257	-394.088533321	0.0
897.756164602	-393.511964716	0.0
898.066589405	-392.605440058	0.0
898.699340871	-392.391511836	0.0
899.067504934	-391.951967156	0.0
899.419189504	-391.531923211	0.0
899.776611379	-391.103670036	0.0
900.202453663	-390.597505488	0.0
900.571289114	-390.158967888	0.0
900.929138234	-389.733247675	0.0
901.290527394	-389.298982542	0.0
901.662963917	-388.8506488	0.0
902.038024953	-388.404878535	0.0
902.410400442	-387.96249572	0.0
902.853576711	-387.435335077	0.0
903.239868214	-386.971864618	0.0
903.640014698	-386.494935906	0.0
904.034606984	-386.025178825	0.0
904.438598683	-385.545259392	0.0
904.851440479	-385.054017939	0.0
905.256103565	-384.572023313	0.0
905.796142628	-383.928651727	0.0
906.198913624	-383.449067985	0.0
906.607543995	-382.962861936	0.0
906.952148487	-382.552431023	0.0
907.287048389	-382.153322139	0.0
907.689025929	-381.674623406	0.0
908.086486868	-381.200899042	0.0
908.530151418	-380.672304071	0.0
909.029724173	-380.07653991	0.0
909.407714895	-379.626222528	0.0
909.801818897	-379.15670959	0.0
910.350524954	-378.502992547	0.0
910.759216359	-378.015352164	0.0
911.032775931	-377.529878537	0.0
911.44268804	-377.200685418	0.0
911.842590383	-376.724367059	0.0
912.248291065	-376.240907585	0.0
912.784851124	-375.601533808	0.0
913.172241262	-375.140138545	0.0
913.685546926	-374.528261106	0.0
914.203186085	-373.911592404	0.0
914.73187261	-373.281984246	0.0
915.119018606	-372.820436393	0.0
915.507507375	-372.357942501	0.0
915.894653371	-371.896943962	0.0
916.287658741	-371.428560175	0.0
916.616333058	-371.036958613	0.0
916.996154835	-370.581422726	0.0
917.384033255	-370.134187616	0.0
917.782165578	-369.684572139	0.0
918.438720755	-368.929750359	0.0
918.952697804	-368.341005241	0.0
919.347290089	-367.889619744	0.0
919.751220754	-367.427614132	0.0
920.146850637	-366.97473327	0.0
920.538879445	-366.525789175	0.0
920.937500051	-366.069826045	0.0
921.339416555	-365.610292355	0.0
921.738769582	-365.15280334	0.0
922.243042042	-364.575288693	0.0
922.625305227	-364.138215938	0.0
923.009033254	-363.698823844	0.0
923.40045171	-363.250459592	0.0
923.795227101	-362.798280634	0.0
924.17755132	-362.36044494	0.0
924.558044484	-361.924501339	0.0
924.932189993	-361.49612609	0.0
925.314514211	-361.05816833	0.0
925.70336919	-360.612733763	0.0
926.219116262	-360.021547236	0.0
926.60156255	-359.583467401	0.0
927.101684622	-359.010621942	0.0
927.486938528	-358.568422235	0.0
927.881713919	-358.115602411	0.0
928.523681692	-357.380128779	0.0
928.903259329	-356.94488708	0.0
929.340087941	-356.443544305	0.0
929.716674856	-356.011903681	0.0
930.225036672	-355.428895867	0.0
930.614502003	-354.982332146	0.0
930.987243704	-354.555116569	0.0
931.359863331	-354.128816522	0.0
931.725158741	-353.709199824	0.0
932.198120168	-353.167940057	0.0
932.563842825	-352.749849235	0.0
932.93286138	-352.328737178	0.0
933.301696829	-351.906709591	0.0
933.661071828	-351.494935906	0.0
934.010681203	-351.096315301	0.0
934.356140186	-350.702333369	0.0
934.699218802	-350.310945428	0.0
935.031738331	-349.929963985	0.0
935.476013235	-349.419313347	0.0
935.833129935	-349.012666622	0.0
936.183898978	-348.59707824	0.0
936.574707081	-348.220552364	0.0
936.994934132	-347.844118032	0.0
937.413757375	-347.437288202	0.0
937.830261281	-347.031892694	0.0
938.231567433	-346.676118766	0.0
938.649108938	-346.370119016	0.0
939.108215383	-346.117738638	0.0
939.608215382	-345.885835563	0.0
940.383483938	-345.671632688	0.0
940.905212453	-345.536653435	0.0
941.538757374	-345.341249384	0.0
942.28857427	-345.098787224	0.0
943.067260794	-344.857789909	0.0
944.066345266	-344.597902218	0.0
944.628601125	-344.513338004	0.0
945.267395069	-344.458711542	0.0
946.11944585	-344.345643917	0.0
946.743225148	-344.283449091	0.0
947.369323782	-344.261781609	0.0
948.190856985	-344.34082214	0.0
948.758178761	-344.480256953	0.0
949.62677007	-344.845277704	0.0
950.101745656	-345.161073604	0.0
950.579101614	-345.481264032	0.0
951.141601614	-345.830629269	0.0
951.684082083	-346.171907338	0.0
952.189148	-346.51773254	0.0
952.745727589	-346.988832392	0.0
953.335510305	-347.452516476	0.0
953.783874562	-347.805208123	0.0
954.525512746	-348.39096252	0.0
954.986389211	-348.756196893	0.0
955.471191457	-349.143800653	0.0
955.809936575	-349.553682247	0.0
956.532348683	-349.987306512	0.0
957.089904836	-350.427034295	0.0
957.640075734	-350.863435663	0.0
958.178344777	-351.293153681	0.0
958.722717336	-351.72702209	0.0
959.297058156	-352.181123653	0.0
959.875793508	-352.640077511	0.0
960.267761281	-352.951570431	0.0
961.03350835	-353.549379264	0.0
961.584289601	-354.003053584	0.0
962.111877491	-354.518281855	0.0
962.836181692	-355.181581412	0.0
963.305297902	-355.611207882	0.0
963.914306691	-356.171510613	0.0
964.458801321	-356.674257196	0.0
965.097473194	-357.264039912	0.0
965.553894095	-357.688722528	0.0
965.931274464	-358.036073603	0.0
966.401489309	-358.469331661	0.0
966.778747609	-358.817323606	0.0
967.149841358	-359.160982052	0.0
967.700317433	-359.672670281	0.0
968.283935597	-360.211366572	0.0
968.682983449	-360.579652704	0.0
969.230102591	-361.08459655	0.0
969.799926808	-361.61386291	0.0
970.198059132	-361.989259635	0.0
970.606384327	-362.347963247	0.0
971.024353077	-362.668123162	0.0
971.465210012	-363.010957637	0.0
971.90576177	-363.359682002	0.0
972.59490972	-363.904176631	0.0
973.318908743	-364.474367059	0.0
974.043579152	-365.044008173	0.0
974.535400442	-365.430330195	0.0
975.651672414	-366.306764518	0.0
976.134460501	-366.685975946	0.0
976.612976124	-367.063356313	0.0
977.112182668	-367.455598748	0.0
977.593017628	-367.8339862	0.0
978.309814503	-368.395204461	0.0
978.795166067	-368.777803338	0.0
979.780273488	-369.551851192	0.0
980.272522023	-369.936860957	0.0
980.743835501	-370.307954709	0.0
981.23663335	-370.695161736	0.0
981.712890677	-371.069337762	0.0
982.427856496	-371.630708612	0.0
983.138427785	-372.190004265	0.0
983.596984914	-372.55023376	0.0
984.062255909	-372.915223991	0.0
984.519653371	-373.273988645	0.0
984.97454839	-373.631410516	0.0
985.422668507	-373.983400266	0.0
986.094482473	-374.510927118	0.0
986.751037649	-375.026521598	0.0
987.186401418	-375.387330927	0.0
987.833496145	-375.912843623	0.0
988.263732961	-376.261415398	0.0
988.684936574	-376.602113642	0.0
989.096740773	-376.935243526	0.0
989.310424856	-377.449983512	0.0
989.941894583	-377.622438347	0.0
990.390808157	-377.987489618	0.0
990.857666066	-378.365541377	0.0
991.316894582	-378.739107048	0.0
991.782043509	-379.117708125	0.0
992.47253423	-379.678865352	0.0
993.14251714	-380.224794305	0.0
993.706176809	-380.684572139	0.0
994.254272513	-381.130281366	0.0
994.915649465	-381.668886104	0.0
995.480346731	-382.129060666	0.0
995.924072316	-382.480256953	0.0
996.369323781	-382.861390985	0.0
996.815185598	-383.260621944	0.0
997.258667044	-383.648286738	0.0
997.716125538	-384.045473019	0.0
998.163940479	-384.435090937	0.0
998.819702199	-385.006746208	0.0
999.256835988	-385.387239375	0.0
999.695861868	-385.770753774	0.0
1000.35137944	-386.342317498	0.0
1001.25097661	-387.125337518	0.0
1001.70556646	-387.521821894	0.0
1002.41088872	-388.136262811	0.0
1002.87805181	-388.542848505	0.0
1003.517273	-389.100496209	0.0
1003.93505865	-389.464174188	0.0
1004.3789063	-389.850831903	0.0
1005.03955083	-390.426637569	0.0
1005.70843511	-391.009797971	0.0
1006.28826909	-391.514589226	0.0
1007.09045415	-392.21377746	0.0
1007.79516607	-392.827882686	0.0
1008.27008062	-393.241884148	0.0
1008.73022466	-393.642946163	0.0
1009.18884282	-394.042695916	0.0
1009.66162114	-394.456239621	0.0
1010.10717779	-394.844636834	0.0
1010.77764898	-395.429140009	0.0
1011.3486939	-395.927949823	0.0
1012.02362066	-396.517213739	0.0
1012.58886724	-397.008973992	0.0
1013.19537359	-397.538026728	0.0
1013.91278081	-398.163698114	0.0
1014.388794	-398.578432002	0.0
1014.86108404	-398.989412227	0.0
1015.55969243	-399.598543081	0.0
1016.02185064	-400.001375118	0.0
1016.69897466	-400.591768183	0.0
1017.3778687	-401.18325988	0.0
1017.84600835	-401.591127312	0.0
1018.32519536	-402.008821405	0.0
1018.79443365	-402.417787471	0.0
1019.27655034	-402.837953486	0.0
1019.76226812	-403.260896602	0.0
1020.22802739	-403.666963497	0.0
1020.70263677	-404.080690302	0.0
1021.16937261	-404.487611687	0.0
1021.4000855	-405.089448846	0.0
1022.08892827	-405.289491572	0.0
1022.54602056	-405.688203729	0.0
1022.99798589	-406.08212463	0.0
1023.45837408	-406.484132686	0.0
1023.90429693	-406.873323359	0.0
1024.35290532	-407.264558711	0.0
1024.81347661	-407.666231073	0.0
1025.26586919	-408.059938347	0.0
1025.72900396	-408.452821648	0.0
1026.17089849	-408.866151724	0.0
1026.58569341	-409.250459586	0.0
1027.020752	-409.649354854	0.0
1027.64685064	-410.223054803	0.0
1028.17919927	-410.711427608	0.0
1028.6848145	-411.17593566	0.0
1029.09777837	-411.55563537	0.0
1029.71923833	-412.126588738	0.0
1030.55053716	-412.890840448	0.0
1031.08703618	-413.383790888	0.0
1031.70861821	-413.955476679	0.0
1032.11352544	-414.32803527	0.0
1032.5252686	-414.706941525	0.0
1032.92956548	-415.079103387	0.0
1033.53198247	-415.633363641	0.0
1034.13183599	-416.185396111	0.0
1034.73889165	-416.744264519	0.0
1035.34338384	-417.300844112	0.0
1035.75158696	-417.677034295	0.0
1036.16687017	-418.049745481	0.0
1036.55236821	-418.40649597	0.0
1036.93188482	-418.785829463	0.0
1037.442627	-419.382356561	0.0
1037.99072271	-420.026796258	0.0
1038.8554688	-421.028657835	0.0
1039.27001958	-421.514223019	0.0
1039.70861821	-422.017366327	0.0
1040.24755864	-422.676698602	0.0
1040.59301763	-423.20822326	0.0
1040.96447759	-423.737825309	0.0
1041.466919	-424.447481072	0.0
1041.82556157	-424.961305537	0.0
1042.19445806	-425.490236198	0.0
1042.59057622	-426.05764953	0.0
1042.93542485	-426.552064816	0.0
1043.37097173	-427.184511104	0.0
1043.73901372	-427.710786738	0.0
1044.14172368	-428.212526239	0.0
1044.46142583	-428.624635616	0.0
1044.94836431	-429.26129333	0.0
1045.26843267	-429.678254997	0.0
1045.74902349	-430.311128535	0.0
1046.06005864	-430.715303338	0.0
1046.39941411	-431.120057976	0.0
1046.7493897	-431.490327754	0.0
1047.28906255	-432.070131221	0.0
1047.65002446	-432.466310417	0.0
1048.00622564	-432.866060175	0.0
1048.35192876	-433.238161003	0.0
1048.73620611	-433.601777947	0.0
1049.10070806	-433.963197627	0.0
1049.45422368	-434.321626583	0.0
1049.81005864	-434.688722527	0.0
1050.52880864	-435.35476867	0.0
1051.08642583	-435.873842159	0.0
1051.63317876	-436.385560904	0.0
1052.35131841	-437.038606563	0.0
1052.89038091	-437.523652948	0.0
1053.4134522	-437.996156612	0.0
1054.03869634	-438.558656611	0.0
1054.473877	-438.950288691	0.0
1055.3040772	-439.697603142	0.0
1056.02478032	-440.34597961	0.0
1056.46984868	-440.743532098	0.0
1056.93518071	-441.148897089	0.0
1057.39392095	-441.553895869	0.0
1057.84545903	-441.952211297	0.0
1058.38977056	-442.431734001	0.0
1058.92932134	-442.906221311	0.0
1059.47351079	-443.385164178	0.0
1060.03027349	-443.875581658	0.0
1060.92724615	-444.649568475	0.0
1061.46704107	-445.097597037	0.0
1062.17309575	-445.691591178	0.0
1062.64465337	-446.086305538	0.0
1063.12084966	-446.48483459	0.0
1063.65307622	-446.929933465	0.0
1064.37976079	-447.537813104	0.0
1064.93627935	-448.00369445	0.0
1065.49975591	-448.47549621	0.0
1066.05297857	-448.938417352	0.0
1066.51525884	-449.325960077	0.0
1067.07250982	-449.78372375	0.0
1067.33349614	-450.453431998	0.0
1068.04492193	-450.704500116	0.0
1068.50805669	-451.131959833	0.0
1069.23266607	-451.803804319	0.0
1069.77514653	-452.305177609	0.0
