200.740051324	1808.20568666	0.0
200.746017511	1807.57250795	0.0
200.753616388	1806.76269349	0.0
200.760543878	1806.01171693	0.0
200.765411431	1805.47753725	0.0
200.775268609	1804.3946515	0.0
200.780059869	1803.86401185	0.0
200.786743219	1803.11779603	0.0
200.795303401	1802.1602765	0.0
200.800231989	1801.6031476	0.0
200.807296808	1800.8074933	0.0
200.814041192	1800.04247865	0.0
200.821502741	1799.19128236	0.0
200.828964289	1798.34399232	0.0
200.836547906	1797.49963197	0.0
200.847824152	1796.15820131	0.0
200.853241021	1795.51318178	0.0
200.864257868	1794.23681459	0.0
200.875076349	1793.01379213	0.0
200.881332452	1792.30468568	0.0
200.887893731	1791.57995424	0.0
200.897171075	1790.60619936	0.0
200.902175958	1790.08495912	0.0
200.909439143	1789.32324037	0.0
200.916275079	1788.6022931	0.0
200.925628716	1787.61169252	0.0
200.933090266	1786.82128724	0.0
200.940506036	1786.03381166	0.0
200.948089656	1785.22741517	0.0
200.948089656	1784.48095521	0.0
200.960205133	1783.94042787	0.0
200.967834528	1783.13000307	0.0
200.977935845	1782.05737123	0.0
200.987808283	1780.99633607	0.0
200.993118341	1780.42577943	0.0
201.000259455	1779.65319643	0.0
201.012847955	1778.28710756	0.0
201.017562921	1777.77013978	0.0
201.022659356	1777.20995912	0.0
201.027771051	1776.65368471	0.0
201.03572088	1775.78356752	0.0
201.041122492	1775.19116029	0.0
201.048828181	1774.34252748	0.0
201.054245049	1773.74279603	0.0
201.06471258	1772.58239564	0.0
201.075408991	1771.38879213	0.0
201.075408991	1770.80676088	0.0
201.086166436	1770.18835268	0.0
201.091568047	1769.57934389	0.0
201.108230647	1767.71618471	0.0
201.11082464	1766.52734193	0.0
201.124572808	1765.91320619	0.0
201.130188044	1765.29809389	0.0
201.145080622	1763.68652162	0.0
201.163772639	1761.67638978	0.0
201.176376398	1760.30761537	0.0
201.188674982	1758.94994935	0.0
201.194290216	1758.32446107	0.0
201.200256403	1757.64452943	0.0
201.205368097	1757.05932435	0.0
201.211685235	1756.33532533	0.0
201.217498835	1755.6644269	0.0
201.229126031	1754.31957826	0.0
201.235519463	1753.57995424	0.0
201.247207696	1752.25060853	0.0
201.253112848	1751.57482728	0.0
201.271530207	1749.48681459	0.0
201.283859308	1748.07043275	0.0
201.290283257	1747.3321515	0.0
201.29971319	1746.24084291	0.0
201.308578546	1745.20983705	0.0
201.3207398	1743.79223451	0.0
201.335205132	1742.10375795	0.0
201.351532036	1740.19372377	0.0
201.361618096	1739.01586732	0.0
201.367630059	1738.31225404	0.0
201.380264337	1736.83007631	0.0
201.386505182	1736.09887514	0.0
201.399124201	1734.61620912	0.0
201.405502375	1733.86706361	0.0
201.414901787	1732.75878725	0.0
201.424606379	1731.60876283	0.0
201.446456964	1728.99194154	0.0
201.455993707	1727.84130678	0.0
201.462265069	1727.08227358	0.0
201.474777277	1725.57116517	0.0
201.484481866	1724.40221986	0.0
201.494201715	1723.23950014	0.0
201.500854548	1722.44494447	0.0
201.510513361	1721.29553041	0.0
201.532516534	1718.67077455	0.0
201.538711603	1717.92626771	0.0
201.545135554	1717.15148744	0.0
201.55183416	1716.33788881	0.0
201.558822686	1715.48608217	0.0
201.564392145	1714.80334291	0.0
201.578064019	1713.13293275	0.0
201.578064019	1712.42687806	0.0
201.590683038	1711.58886537	0.0
201.597442681	1710.76220522	0.0
201.597442681	1710.07580385	0.0
201.619674737	1708.04345521	0.0
201.628662164	1706.94946107	0.0
201.635208185	1706.1602765	0.0
201.648071344	1704.60717592	0.0
201.654419	1703.84069643	0.0
201.667297418	1702.29223451	0.0
201.673431452	1701.54516419	0.0
201.686172541	1699.98827943	0.0
201.692169245	1699.25414857	0.0
201.713638362	1696.61889467	0.0
201.71919256	1695.94677553	0.0
201.731857354	1694.41784486	0.0
201.738449151	1693.6257306	0.0
201.744506891	1692.89770326	0.0
201.754364068	1691.71093568	0.0
201.763580376	1690.59313783	0.0
201.775192316	1689.17931947	0.0
201.781875666	1688.36730775	0.0
201.793701227	1686.92846498	0.0
201.793701227	1686.0854474	0.0
201.809463555	1685.01611146	0.0
201.818954524	1683.86816224	0.0
201.82995611	1682.53991517	0.0
201.837158259	1681.66955385	0.0
201.849197443	1680.214964	0.0
201.861511286	1678.72192201	0.0
201.86672979	1678.09045228	0.0
201.884140069	1675.97021303	0.0
201.90516668	1673.68920717	0.0
201.914001519	1672.94567689	0.0
201.913681085	1672.18554506	0.0
201.913604791	1671.56835755	0.0
201.913467461	1670.75292787	0.0
201.91323858	1670.02001772	0.0
201.912765558	1668.56042299	0.0
201.912551934	1667.78783998	0.0
201.912384089	1667.06005678	0.0
201.912216242	1666.38220033	0.0
201.912033136	1665.61279115	0.0
201.911880548	1664.86144838	0.0
201.911529597	1663.40221986	0.0
201.911224419	1661.98901185	0.0
201.911056574	1661.20483217	0.0
201.910812434	1659.83068666	0.0
201.910629328	1658.68224916	0.0
201.910476739	1657.65014467	0.0
201.910339411	1656.87475404	0.0
201.910308892	1654.79955873	0.0
201.909927423	1653.74914369	0.0
201.909774835	1652.57092103	0.0
201.909774835	1651.9390851	0.0
201.909683283	1651.1915265	0.0
201.909637506	1650.46789369	0.0
201.909561211	1648.30724916	0.0
201.908767756	1647.62231263	0.0
201.907150324	1646.51586733	0.0
201.907150324	1645.78698549	0.0
201.907333429	1644.73864564	0.0
201.906097467	1643.64697084	0.0
201.906601007	1642.63342104	0.0
201.907150324	1641.57116518	0.0
201.9071961	1640.94189271	0.0
201.907012994	1640.11450014	0.0
201.906417902	1638.82031068	0.0
201.906021173	1638.02343568	0.0
201.905654963	1637.31249818	0.0
201.90530401	1636.66992006	0.0
201.904937799	1635.96642885	0.0
201.903961236	1633.80712709	0.0
201.903747613	1633.15929994	0.0
201.903518731	1632.11901674	0.0
201.90341192	1631.39745912	0.0
201.90327459	1630.03771791	0.0
201.903137263	1629.06579408	0.0
201.902862604	1628.01745423	0.0
201.902404839	1626.97692689	0.0
201.901931817	1625.98473939	0.0
201.90089422	1624.29040346	0.0
201.900039727	1622.92187318	0.0
201.899566706	1622.22204408	0.0
201.898651179	1620.88122377	0.0
201.897720392	1619.49413881	0.0
201.897369441	1618.79931459	0.0
201.89697271	1617.43981752	0.0
201.896804864	1616.70690736	0.0
201.89662176	1615.25597963	0.0
201.895904597	1613.13744935	0.0
201.895278986	1611.85009584	0.0
201.894989069	1611.16711244	0.0
201.894775445	1610.54235658	0.0
201.894546565	1609.52563295	0.0
201.894439752	1608.49035463	0.0
201.894439752	1607.53137025	0.0
201.894180353	1606.57690248	0.0
201.893875177	1605.91381654	0.0
201.893249567	1604.59069642	0.0
201.892364557	1602.5554181	0.0
201.892242486	1601.90722475	0.0
201.892059381	1601.26415834	0.0
201.891799981	1600.60265932	0.0
201.891799981	1599.91711244	0.0
201.884491021	1599.26305971	0.0
201.901428277	1597.92614564	0.0
201.919113213	1596.63842592	0.0
201.923645074	1595.15698061	0.0
201.96441656	1593.51757631	0.0
201.983535822	1592.17248353	0.0
202.002426202	1590.90051088	0.0
202.011398369	1590.29369936	0.0
202.02159124	1589.60497865	0.0
202.035919244	1588.63207826	0.0
202.045379694	1587.98449525	0.0
202.05438238	1587.38049135	0.0
202.064575251	1586.69787416	0.0
202.073303277	1586.10839662	0.0
202.092193659	1584.8107892	0.0
202.100784356	1584.20397768	0.0
202.109970148	1583.54784975	0.0
202.119018611	1582.90160951	0.0
202.128082331	1582.27404603	0.0
202.137863215	1581.60778627	0.0
202.152099665	1580.64745912	0.0
202.164962822	1579.7528058	0.0
202.173614558	1579.13366518	0.0
202.182205254	1578.52905092	0.0
202.216751153	1576.09631166	0.0
202.225585991	1575.47375307	0.0
202.233490045	1574.93444642	0.0
202.253250177	1573.62170229	0.0
202.28181463	1571.75134096	0.0
202.299957331	1570.53161439	0.0
202.31018072	1569.84008608	0.0
202.328552302	1568.6882306	0.0
202.342376765	1567.7371808	0.0
202.346771295	1566.83740053	0.0
202.349792534	1566.2026349	0.0
202.356033381	1564.9760724	0.0
202.359359795	1564.38366517	0.0
202.365890558	1563.17150698	0.0
202.369171198	1562.57140932	0.0
202.372909601	1561.93005189	0.0
202.372909601	1561.40197572	0.0
202.388565118	1559.27783021	0.0
202.391906793	1558.72888002	0.0
202.395416315	1558.15344056	0.0
202.400711115	1557.25463685	0.0
202.404617365	1556.53552064	0.0
202.413665826	1554.79675112	0.0
202.4197846	1553.63061342	0.0
202.424163872	1552.74743471	0.0
202.429306084	1551.82385072	0.0
202.434478816	1550.9760724	0.0
202.439682062	1550.10986147	0.0
202.444931085	1549.24426088	0.0
202.450408991	1548.35656557	0.0
202.458068903	1546.92358217	0.0
202.461364802	1546.30737123	0.0
202.46452337	1545.72241029	0.0
202.467697198	1545.12170228	0.0
202.470565852	1544.58080873	0.0
202.477951104	1543.28112612	0.0
202.488037164	1541.45178041	0.0
202.495941216	1540.0595685	0.0
202.499343928	1539.47302064	0.0
202.505432183	1538.34313783	0.0
202.508575493	1537.79931459	0.0
202.517089898	1536.91296205	0.0
202.520004327	1535.692381	0.0
202.521438653	1534.6101056	0.0
202.522293146	1534.06616029	0.0
202.52325445	1533.46557435	0.0
202.524063164	1532.42358217	0.0
202.524520929	1531.82079897	0.0
202.525177056	1531.24780092	0.0
202.526916558	1530.14611634	0.0
202.527786311	1529.6121808	0.0
202.527786311	1528.48290834	0.0
202.531158503	1527.9481183	0.0
202.532638605	1527.1265851	0.0
202.534576471	1525.82360658	0.0
202.536895807	1524.45800599	0.0
202.538848932	1523.35009584	0.0
202.539733941	1522.78845033	0.0
202.540191706	1521.64037904	0.0
202.540222224	1521.11730775	0.0
202.540969904	1520.29736146	0.0
202.541748103	1519.74157533	0.0
202.542694147	1518.6356183	0.0
202.543609675	1517.80138978	0.0
202.546539361	1516.66345033	0.0
202.548858696	1515.81298647	0.0
202.55146795	1514.74218568	0.0
202.553268487	1513.68176088	0.0
202.553848323	1513.08300599	0.0
202.555191095	1511.53051576	0.0
202.557067927	1509.83068666	0.0
202.557952937	1509.04479799	0.0
202.559051569	1508.18420228	0.0
202.560119683	1507.11950502	0.0
202.560745295	1506.30944643	0.0
202.561447199	1505.49255189	0.0
202.561721857	1504.96105775	0.0
202.561889703	1503.85302553	0.0
202.562393243	1503.30444154	0.0
202.563247735	1502.19616518	0.0
202.563812311	1501.64416323	0.0
202.564514216	1501.13012514	0.0
202.565429743	1500.56127748	0.0
202.566330012	1500.01708803	0.0
202.567413385	1499.48608217	0.0
202.569885309	1498.41210756	0.0
202.571075494	1497.87389955	0.0
202.572723443	1497.08263978	0.0
202.574783381	1495.71728334	0.0
202.575866753	1494.69555482	0.0
202.576446587	1494.12389955	0.0
202.576995904	1493.06115541	0.0
202.577453669	1491.99462709	0.0
202.578033502	1491.17577943	0.0
202.57868963	1490.38488588	0.0
202.579788262	1489.58508119	0.0
202.581146295	1488.77905092	0.0
202.583541924	1487.40075502	0.0
202.584426935	1486.89355287	0.0
202.585418756	1486.3909894	0.0
202.587432917	1485.36022767	0.0
202.588607843	1484.78503236	0.0
202.588607843	1483.80615053	0.0
202.590896662	1483.23754701	0.0
202.595932062	1482.24511537	0.0
202.60099798	1480.77367982	0.0
202.60401922	1479.78759584	0.0
202.606567437	1478.32324037	0.0
202.607330378	1477.30114564	0.0
202.607513482	1476.77929506	0.0
202.607132012	1476.25756654	0.0
202.606216485	1474.7047101	0.0
202.606201227	1473.71899232	0.0
202.606018122	1472.73827943	0.0
202.606582697	1472.21984682	0.0
202.607559259	1471.16943178	0.0
202.610672053	1470.09216127	0.0
202.611801202	1469.32372865	0.0
202.604064997	1468.53442201	0.0
202.592498835	1467.11840639	0.0
202.584442194	1466.05224428	0.0
202.580352838	1465.51940736	0.0
202.568054254	1463.96996889	0.0
202.559845025	1462.94677553	0.0
202.555755669	1462.44335756	0.0
202.551300105	1461.88671693	0.0
202.538833673	1460.30822572	0.0
202.533187922	1459.58776674	0.0
202.527175958	1458.81542787	0.0
202.523178156	1458.29650697	0.0
202.519149836	1457.78149232	0.0
202.515045221	1457.24792299	0.0
202.509048517	1456.48303041	0.0
202.502807671	1455.69250307	0.0
202.492446954	1454.38976869	0.0
202.47865301	1452.68224916	0.0
202.470413264	1451.69763002	0.0
202.459198053	1450.39721498	0.0
202.452392632	1449.64660463	0.0
202.447570856	1449.12719545	0.0
202.442459161	1448.59679994	0.0
202.438186701	1447.56542787	0.0
202.424774225	1446.60827455	0.0
202.429351862	1446.0295392	0.0
202.433151301	1445.4916974	0.0
202.439163264	1444.51916322	0.0
202.442398127	1444.0052472	0.0
202.447311456	1443.25781068	0.0
202.447311456	1442.75146302	0.0
202.457092339	1441.77746401	0.0
202.460388239	1440.78368959	0.0
202.471008355	1439.76598939	0.0
202.4802857	1438.2762433	0.0
202.4875794	1437.33434877	0.0
202.503997858	1436.38268861	0.0
202.521163996	1435.32617006	0.0
202.532791192	1434.59789857	0.0
202.544189508	1433.88281068	0.0
202.559783991	1432.91039857	0.0
202.574203546	1432.01501283	0.0
202.590667779	1430.99352845	0.0
202.6105805	1429.75817689	0.0
202.621215875	1429.09679994	0.0
202.629440362	1428.58630189	0.0
202.644256646	1427.67370424	0.0
202.652359063	1427.1701642	0.0
202.667495782	1426.23156557	0.0
202.693161065	1424.64123354	0.0
202.704315239	1423.94116029	0.0
202.715560968	1423.23547182	0.0
202.723922785	1422.70934877	0.0
202.751236017	1420.97241029	0.0
202.767273003	1419.94860658	0.0
202.775100762	1419.4468976	0.0
202.787689263	1418.64489565	0.0
202.802230889	1417.71740541	0.0
202.810134944	1417.21508608	0.0
202.818084771	1416.70861635	0.0
202.829696709	1415.96398744	0.0
202.841384943	1415.21313295	0.0
202.853698786	1414.42053041	0.0
202.865005547	1413.68517885	0.0
202.877075249	1412.89526185	0.0
202.901168879	1410.92101869	0.0
202.934555109	1409.99157533	0.0
202.978103694	1409.25781068	0.0
203.023483332	1408.69250307	0.0
203.187683161	1407.27282533	0.0
203.357757622	1406.30358705	0.0
203.484146172	1405.58251771	0.0
203.604614314	1404.89062318	0.0
203.730957087	1404.1647931	0.0
203.859085138	1403.43115053	0.0
203.942962701	1402.72851381	0.0
204.189697322	1401.54321107	0.0
204.354187067	1400.60388002	0.0
204.474288996	1399.91796693	0.0
204.598831232	1399.20654115	0.0
204.847259576	1397.7873517	0.0
204.935318049	1397.28429994	0.0
205.05461126	1396.60302553	0.0
205.220626886	1395.70104799	0.0
205.430831965	1394.33581361	0.0
205.529586848	1393.40160951	0.0
205.580230768	1392.55676088	0.0
205.788482721	1391.16930971	0.0
205.875381525	1390.43639955	0.0
205.953002984	1389.81262026	0.0
206.040100152	1388.88976869	0.0
206.109649713	1387.99938783	0.0
206.187927301	1387.07140932	0.0
206.266357477	1386.23254213	0.0
206.342132623	1385.23852357	0.0
206.360748346	1384.6446515	0.0
206.386154229	1384.02075014	0.0
206.45292669	1382.71752748	0.0
206.47789007	1382.04223451	0.0
206.480575617	1381.45312318	0.0
206.470886285	1380.77514467	0.0
206.466445978	1380.20080385	0.0
206.459869439	1378.93932924	0.0
206.456131037	1378.29076967	0.0
206.452514704	1377.72241029	0.0
206.442810114	1377.05700502	0.0
206.448638972	1376.03979311	0.0
206.464126641	1375.23168764	0.0
206.472946222	1374.59545717	0.0
206.489105279	1373.4000226	0.0
206.499740656	1372.64904604	0.0
206.511505181	1371.83019838	0.0
206.520355278	1371.22228822	0.0
206.529083307	1370.62219056	0.0
206.540374811	1369.83837709	0.0
206.555938775	1368.75256166	0.0
206.567474421	1367.94836244	0.0
206.575897271	1367.35534486	0.0
206.594162042	1366.07592592	0.0
206.606170709	1365.23364076	0.0
206.617797907	1364.40966615	0.0
206.634689387	1363.22912416	0.0
206.650436457	1362.1220685	0.0
206.658767755	1361.54345521	0.0
206.667694148	1360.92162904	0.0
206.67723089	1360.25439271	0.0
206.67723089	1359.63195619	0.0
206.695327815	1358.9982892	0.0
206.70481878	1358.33325013	0.0
206.722488457	1357.10046205	0.0
206.731491143	1356.46508607	0.0
206.740234429	1355.84716615	0.0
206.754898127	1354.81713685	0.0
206.765976006	1354.03845033	0.0
206.773025568	1353.53796205	0.0
206.783813532	1352.76794252	0.0
206.793411311	1352.08447084	0.0
206.809829766	1350.91003236	0.0
206.815277155	1350.00866517	0.0
206.84002691	1348.90478334	0.0
206.884185846	1348.07153138	0.0
206.953781183	1347.25292787	0.0
207.007675226	1345.77807435	0.0
207.256042535	1345.31091127	0.0
207.425369318	1344.51977357	0.0
207.57011419	1343.84850892	0.0
207.742096003	1343.04772767	0.0
207.933517511	1342.15490541	0.0
208.07389837	1341.5061017	0.0
208.302200372	1340.449339	0.0
208.580825861	1339.16210756	0.0
208.702316339	1338.60082826	0.0
208.926467949	1337.56554994	0.0
209.108718926	1336.76135072	0.0
209.242935235	1336.11450014	0.0
209.353653008	1335.52123842	0.0
209.460434014	1334.8621808	0.0
209.538894707	1334.28710756	0.0
209.611755425	1333.59521303	0.0
209.653457696	1333.01013002	0.0
209.682205255	1331.80236635	0.0
209.703369197	1331.1446515	0.0
209.722381646	1330.5529767	0.0
209.747726495	1329.72497377	0.0
209.779647883	1328.64538393	0.0
209.814514216	1327.44299135	0.0
209.830001886	1326.9102765	0.0
209.846603449	1326.34350404	0.0
209.871566827	1325.48303041	0.0
209.900756892	1324.47143373	0.0
209.91740423	1323.89648256	0.0
209.944198663	1322.96105775	0.0
209.970199639	1322.14355287	0.0
209.990463311	1321.33373842	0.0
210.001342827	1320.65014467	0.0
210.001342827	1320.02209291	0.0
210.01582342	1319.13317689	0.0
210.044876154	1318.30590638	0.0
210.057586725	1317.62695131	0.0
210.075134332	1316.68054018	0.0
210.097244318	1315.48974428	0.0
210.114669856	1314.55029115	0.0
210.129531916	1313.75561342	0.0
210.152511652	1312.52075014	0.0
210.162155207	1312.00512513	0.0
210.177932794	1311.17211732	0.0
210.202606256	1310.29553041	0.0
210.19775396	1309.65026673	0.0
210.193786676	1308.63696107	0.0
210.190033013	1307.98534975	0.0
210.189239557	1307.35851869	0.0
210.187866266	1306.72253236	0.0
210.185546929	1305.55688295	0.0
210.184448298	1304.74694643	0.0
210.183319147	1303.9884015	0.0
210.182785089	1302.92541322	0.0
210.183090264	1302.23034486	0.0
210.180145318	1300.96508607	0.0
210.17723089	1300.29614076	0.0
210.175903375	1299.6870099	0.0
210.174911555	1298.9592267	0.0
210.168472344	1297.87707338	0.0
210.163513237	1297.04711732	0.0
210.159561213	1296.12280092	0.0
210.156936701	1295.239256	0.0
210.156936701	1294.03210268	0.0
210.151702935	1293.17162904	0.0
210.148803766	1292.11437806	0.0
210.146926934	1291.45324525	0.0
210.14549261	1290.88244447	0.0
210.143814141	1290.31469545	0.0
210.141861017	1289.61364564	0.0
210.142105157	1288.9201642	0.0
210.142105157	1288.22997865	0.0
210.119705255	1286.82299623	0.0
210.107009942	1285.746214	0.0
210.096679742	1284.86193666	0.0
210.088577324	1284.18493471	0.0
210.080474908	1283.51122865	0.0
210.072219904	1282.84618959	0.0
210.060195978	1281.84631166	0.0
210.049636897	1280.95373353	0.0
210.03875738	1280.05492983	0.0
210.03030401	1279.34582338	0.0
210.022979791	1278.72619447	0.0
210.013961847	1277.97839174	0.0
210.006301935	1277.3510724	0.0
210.000305231	1276.84838686	0.0
209.989883477	1275.96850404	0.0
209.983642632	1275.45043764	0.0
209.973114069	1274.59972963	0.0
209.966827448	1274.07531556	0.0
209.9563294	1273.20104799	0.0
209.947814995	1272.50573549	0.0
209.933837946	1271.34362611	0.0
209.916061457	1269.86620912	0.0
209.90858465	1269.25707826	0.0
209.897750909	1268.33300599	0.0
209.891738946	1267.82421693	0.0
209.881515559	1266.97533998	0.0
209.87469488	1266.4226056	0.0
209.863784846	1265.52013979	0.0
209.852539118	1264.57006654	0.0
209.84141546	1263.66540346	0.0
209.824493463	1262.2840558	0.0
209.815963799	1261.57409486	0.0
209.807907159	1260.90600405	0.0
209.799011285	1260.17443666	0.0
209.784820612	1259.00378236	0.0
209.778747614	1258.49535951	0.0
209.761474665	1257.08776674	0.0
209.744766291	1255.683714	0.0
209.744766291	1255.14306459	0.0
209.725936944	1254.16833314	0.0
209.719512995	1253.61828432	0.0
209.701294	1252.0998517	0.0
209.695068414	1251.58325014	0.0
209.688766536	1251.04504213	0.0
209.68238836	1250.51305971	0.0
209.669769343	1249.4896222	0.0
209.656509455	1248.38757143	0.0
209.643035943	1247.31042299	0.0
209.630111749	1246.27880678	0.0
209.623352106	1245.73278627	0.0
209.610336359	1244.67529115	0.0
209.610336359	1243.54858217	0.0
209.586837824	1242.78832826	0.0
209.580413874	1242.25793275	0.0
209.568038996	1241.24487123	0.0
209.561370905	1240.70873842	0.0
209.554992731	1240.18261537	0.0
209.548904474	1239.67992982	0.0
209.542465264	1239.15917787	0.0
209.529815728	1238.1121808	0.0
209.516418512	1237.01183901	0.0
209.507095393	1236.261839	0.0
209.498260553	1235.52892885	0.0
209.490951592	1234.9357892	0.0
209.48103338	1234.12463197	0.0
209.471130427	1233.32702455	0.0
209.460464532	1232.46471986	0.0
209.45065313	1231.67370424	0.0
209.433624322	1230.32494936	0.0
209.41400152	1228.77770815	0.0
209.400802667	1227.73229799	0.0
209.390777643	1226.94054994	0.0
209.383590753	1226.3687726	0.0
209.36688238	1225.02709779	0.0
209.360153252	1224.49780092	0.0
209.346496637	1223.40087709	0.0
209.339889581	1222.87255678	0.0
209.333099419	1222.3354474	0.0
209.319335993	1221.20532045	0.0
209.312103327	1220.62512026	0.0
209.297805841	1219.47167787	0.0
209.285430963	1218.46533021	0.0
209.274002129	1217.54015931	0.0
209.263687188	1216.70239076	0.0
209.255889948	1216.09741029	0.0
209.245575007	1215.29882631	0.0
209.221160944	1213.39428529	0.0
209.201614436	1212.44824037	0.0
209.201614436	1211.87280092	0.0
209.20835882	1210.63818178	0.0
209.21276861	1209.0373517	0.0
209.215469416	1208.05578432	0.0
209.217102106	1207.43871888	0.0
209.218582208	1206.8991681	0.0
209.220123346	1206.30724916	0.0
209.224121148	1204.78393373	0.0
209.226272638	1203.96264467	0.0
209.228576714	1203.0821515	0.0
209.230896052	1202.19494447	0.0
209.233703669	1201.04504213	0.0
209.235366876	1200.43615541	0.0
209.237030084	1199.84448061	0.0
209.241256769	1198.20825013	0.0
209.242706353	1197.69347963	0.0
209.246597345	1196.22302065	0.0
209.248901422	1195.33019838	0.0
209.251052911	1194.4760724	0.0
209.253021296	1193.62292299	0.0
209.255691583	1192.44164857	0.0
209.257019099	1191.85705385	0.0
209.258926446	1190.97387514	0.0
209.261642511	1189.79223451	0.0
209.265258844	1188.33666811	0.0
209.266647395	1187.74133119	0.0
209.26795965	1187.17895326	0.0
209.26947027	1186.55541811	0.0
209.270828301	1186.02123842	0.0
209.272201593	1185.47595033	0.0
209.274520928	1184.51977358	0.0
209.276290948	1183.74255189	0.0
209.28016668	1182.07604799	0.0
209.283935601	1180.41283998	0.0
209.285400446	1179.79015931	0.0
209.287719781	1178.71435365	0.0
209.289062556	1178.11681947	0.0
209.291381891	1177.01354799	0.0
209.292694148	1176.36987123	0.0
209.295150812	1175.18749818	0.0
209.296264703	1174.61498842	0.0
209.299423272	1172.87121401	0.0
209.301132257	1171.97790346	0.0
209.302017268	1171.43847474	0.0
209.304122979	1170.27978334	0.0
209.307418878	1168.55102357	0.0
209.30940252	1167.66088685	0.0
209.313369807	1165.93310366	0.0
209.315673883	1165.11572084	0.0
209.317794855	1164.32543764	0.0
209.323318537	1162.59948549	0.0
209.325286921	1161.93517885	0.0
209.326904352	1161.38964662	0.0
209.328567559	1160.85839662	0.0
209.330383356	1160.21301088	0.0
209.331848201	1159.64599428	0.0
209.335846003	1158.48876772	0.0
209.337387141	1157.92004213	0.0
209.338653619	1157.41283998	0.0
209.340728814	1156.74304018	0.0
209.342849786	1156.2416974	0.0
209.345016533	1155.62267885	0.0
209.345016533	1154.50475893	0.0
209.351532037	1153.92773256	0.0
209.353881891	1153.30151185	0.0
209.355880793	1152.72888002	0.0
209.363311823	1150.71362123	0.0
209.365539606	1150.14745912	0.0
209.365539606	1149.64318666	0.0
209.369552667	1148.99719057	0.0
209.372711236	1147.8922101	0.0
209.375747735	1146.69628724	0.0
209.37670904	1146.17150697	0.0
209.37721258	1145.54162416	0.0
209.377502495	1144.9427472	0.0
209.377563531	1144.43762026	0.0
209.378006035	1143.76977357	0.0
209.378433283	1142.62890443	0.0
209.378326471	1141.49426088	0.0
209.378448541	1140.91979799	0.0
209.378662165	1140.40954408	0.0
209.379257257	1139.76452455	0.0
209.379150446	1138.67565736	0.0
209.377182063	1138.05908021	0.0
209.377182063	1137.50060854	0.0
209.375030572	1136.97802553	0.0
209.382278498	1134.76244936	0.0
209.429611261	1133.52526674	0.0
209.441787775	1132.73620424	0.0
209.453842219	1131.93798647	0.0
209.471237238	1130.80846986	0.0
209.479950005	1130.23791322	0.0
209.488647517	1129.66821107	0.0
209.505752617	1128.54040346	0.0
209.514129693	1127.98974428	0.0
209.532028252	1126.77258119	0.0
209.532028252	1126.27160463	0.0
209.548172052	1125.66674623	0.0
209.563873346	1124.56786928	0.0
209.589065607	1122.89123353	0.0
209.610946709	1121.73583803	0.0
209.599639947	1120.20763979	0.0
209.54492193	1119.11364564	0.0
209.487548884	1118.02807435	0.0
209.444198664	1117.20886049	0.0
209.402572687	1116.42895326	0.0
209.343811091	1115.32946596	0.0
209.285690363	1114.23937806	0.0
209.232650811	1113.25085268	0.0
209.203476007	1112.70556459	0.0
209.147934014	1111.66833314	0.0
